seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2343	301412	301600	189	*	10	1.08870218739201	0.943281248767849	7.54751887467743	0.00317852728235917	0.0106861903503015	4058477	4058486	10	0.375946247794074
scaffold_2343	401309	401571	263	*	14	1.48902069202313	0.496137056920197	7.53920518868931	0.00317852728235917	0.0106861903503015	4061878	4061891	14	0.147494082292219
scaffold_2314	149333	149432	100	*	6	1.32087728883688	1.34172972762303	7.53911041752888	0.00317852728235917	0.0106861903503015	3607282	3607287	6	0.461511035513114
scaffold_2393	18045	18696	652	*	22	5.52619892211579	-1.11386952614389	-7.53804221012378	0.00317852728235917	0.0106861903503015	4567211	4567232	22	-0.427954465489433
scaffold_2330	443733	443967	235	*	14	1.71700184809728	-0.645456466671524	-7.53434901557654	0.00326681970686915	0.0108730415565538	3877238	3877251	14	-0.151996398155845
scaffold_2381	1781	2628	848	*	14	2.50121232779523	-0.986240193516732	-7.53253417928482	0.00326681970686915	0.0108730415565538	4464041	4464054	14	-0.330729257514972
scaffold_2423	42113	42279	167	*	11	1.21412500018647	-1.18467801132678	-7.53190669066863	0.00326681970686915	0.0108730415565538	4733012	4733022	11	-0.383796006005106
scaffold_2365	190951	191149	199	*	20	3.53575305308236	-0.73490531134305	-7.52435285536494	0.00326681970686915	0.0108730415565538	4311179	4311198	20	-0.285317397314409
scaffold_2330	68716	68924	209	*	10	1.22938167694028	1.07030445407247	7.51021334943267	0.00326681970686915	0.0108730415565538	3866259	3866268	10	0.33526441371829
scaffold_2463	71934	72676	743	*	24	4.28798124073612	-0.475969327878283	-7.50961917033568	0.00326681970686915	0.0108730415565538	4872755	4872778	24	-0.199548787309758
scaffold_2408	34869	35123	255	*	10	2.41781263059937	1.15104673877714	7.50824989553096	0.00326681970686915	0.0108730415565538	4656235	4656244	10	0.43660424710826
scaffold_2256	593173	593268	96	*	8	1.34496369058951	0.805754362813871	7.50298718324806	0.00326681970686915	0.0108730415565538	1681218	1681225	8	0.38404366746085
scaffold_2272	1118788	1120022	1235	*	13	3.4121550604031	-1.22432043409067	-7.49997736969677	0.00326681970686915	0.0108730415565538	2448496	2448508	13	-0.424169753451102
scaffold_2297	191018	191405	388	*	14	2.73132128145307	-1.23788048111001	-7.4983037074305	0.00326681970686915	0.0108730415565538	3231398	3231411	14	-0.46582771997688
scaffold_2345	276564	276913	350	*	12	2.92890176020312	-1.17089776315982	-7.49340001014849	0.00326681970686915	0.0108730415565538	4084059	4084070	12	-0.531183270943978
scaffold_2297	118388	118855	468	*	32	4.26270176252782	0.604036640903897	7.49310540805878	0.00326681970686915	0.0108730415565538	3228605	3228636	32	0.208602713076384
scaffold_2283	791248	791540	293	*	8	1.12564782901361	-0.847794741049116	-7.49263160977971	0.00326681970686915	0.0108730415565538	2842369	2842376	8	-0.252534155659156
scaffold_2311	58414	59774	1361	*	55	7.18618549402539	0.387807697501821	7.49162612099208	0.00326681970686915	0.0108730415565538	3542034	3542088	55	0.127065359994686
scaffold_2286	920243	920438	196	*	8	1.18528964385658	-0.902969199397376	-7.48464048550291	0.00335511213137913	0.0111429955369786	2950256	2950263	8	-0.313207344658735
scaffold_2288	46465	46707	243	*	8	1.16903150762344	1.33552083996269	7.48012466453019	0.00335511213137913	0.0111429955369786	2987320	2987327	8	0.554048646393197
scaffold_2252	589060	589483	424	*	23	5.171563774516	-0.763271367056723	-7.47270660338423	0.00335511213137913	0.0111429955369786	1397910	1397932	23	-0.270415671542334
scaffold_2299	201138	201429	292	*	13	2.25262262553877	0.721577935851138	7.47043564066974	0.0034434045558891	0.0113712997860554	3283248	3283260	13	0.201547992342241
scaffold_2362	73722	73913	192	*	16	2.23345601535224	0.831144816828325	7.46087255340118	0.0034434045558891	0.0113712997860554	4273737	4273752	16	0.323494364716686
scaffold_2426	109381	109565	185	*	6	0.892445490374487	0.655633969396259	7.45875721873832	0.0034434045558891	0.0113712997860554	4751011	4751016	6	0.293709474066933
scaffold_2360	153766	154357	592	*	9	1.94927969307091	-1.01442722517853	-7.4494936591044	0.0034434045558891	0.0113712997860554	4253662	4253670	9	-0.373309318979254
scaffold_2273	438164	438346	183	*	7	1.5712480879954	-1.21138344482878	-7.43493235585141	0.0034434045558891	0.0113712997860554	2463466	2463472	7	-0.432568014583939
scaffold_2281	1186425	1186638	214	*	22	5.72481155435906	-1.18396129774641	-7.43456983075034	0.0034434045558891	0.0113712997860554	2779025	2779046	22	-0.322847980401456
scaffold_2340	146190	146462	273	*	20	3.19540210538229	0.811227461941028	7.43344055587914	0.0034434045558891	0.0113712997860554	4008903	4008922	20	0.310110703812497
scaffold_2247	2399386	2399603	218	*	14	1.68796032889712	0.823977447896073	7.43249073722039	0.0034434045558891	0.0113712997860554	1052120	1052133	14	0.336366329559645
scaffold_2337	81587	81996	410	*	14	2.11830622144551	0.936375646904721	7.42519215779857	0.00361998940490906	0.0118534909929922	3976548	3976561	14	0.394774467030551
scaffold_2297	342759	342830	72	*	8	2.37234146002813	-1.03874533267103	-7.42448973452451	0.00361998940490906	0.0118534909929922	3235299	3235306	8	-0.32088688959819
scaffold_2245	104290	104467	178	*	10	1.62704557451972	1.11673392389471	7.42340631102942	0.00361998940490906	0.0118534909929922	775839	775848	10	0.383898125385087
scaffold_2263	1382522	1383033	512	*	46	6.67092109797205	0.985178029444463	7.4233061647434	0.00361998940490906	0.0118534909929922	2047389	2047434	46	0.413998866182473
scaffold_2282	899890	899917	28	*	6	0.681509526648325	0.534479772367115	7.42275148508722	0.00361998940490906	0.0118534909929922	2809493	2809498	6	0.137224574834451
scaffold_2403	164185	164649	465	*	34	3.89706548361273	-0.847322384169023	-7.42194925176402	0.00361998940490906	0.0118534909929922	4631329	4631362	34	-0.316268377995473
scaffold_2276	65790	66018	229	*	14	1.90424399745636	-0.896306903848362	-7.4214871542389	0.00361998940490906	0.0118534909929922	2570427	2570440	14	-0.279646452362244
scaffold_2290	665992	666245	254	*	19	3.11034004748364	0.668852869067697	7.41739531814266	0.00361998940490906	0.0118534909929922	3068245	3068263	19	0.243637078729201
scaffold_2301	604169	604645	477	*	26	5.40572151019553	-0.764021152380296	-7.41093805855895	0.00361998940490906	0.0118534909929922	3344440	3344465	26	-0.222548212021896
scaffold_2360	347559	348108	550	*	25	5.86866192252898	-0.675927377763756	-7.40775285513148	0.00361998940490906	0.0118534909929922	4259674	4259698	25	-0.143387660635231
scaffold_2385	121286	121874	589	*	26	5.49205128466306	-0.961671069759085	-7.40567555639986	0.00361998940490906	0.0118534909929922	4502816	4502841	26	-0.222178658901893
scaffold_2333	282914	283230	317	*	26	3.34686812039531	0.640627700701135	7.40379170046766	0.00361998940490906	0.0118534909929922	3921377	3921402	26	0.242544531352382
scaffold_2309	634083	634479	397	*	17	3.15173506157816	-0.703445314602068	-7.400911113359	0.00370828182941904	0.0119326662187322	3515589	3515605	17	-0.192891006750254
scaffold_2341	390310	390826	517	*	15	3.74377651328583	-0.908714514267822	-7.39819804738138	0.00370828182941904	0.0119326662187322	4032568	4032582	15	-0.446804133363998
scaffold_2373	228209	228737	529	*	16	2.39656148031145	0.873304804433075	7.39819417699894	0.00370828182941904	0.0119326662187322	4397871	4397886	16	0.352177409834892
scaffold_2257	1378365	1378816	452	*	16	2.80146659160304	-0.578304976551772	-7.39643377624321	0.00370828182941904	0.0119326662187322	1770054	1770069	16	-0.227670068576139
scaffold_2244	1632334	1632834	501	*	22	3.8387331622254	-0.982096463391355	-7.39569311440645	0.00370828182941904	0.0119326662187322	714351	714372	22	-0.29540022014804
scaffold_2342	308494	308986	493	*	16	3.64593762481368	0.844368928894319	7.39198510381075	0.00370828182941904	0.0119326662187322	4044636	4044651	16	0.363381715258616
scaffold_2286	530691	531087	397	*	10	1.92567250707616	-0.844107249365407	-7.39025920376826	0.00370828182941904	0.0119326662187322	2939336	2939345	10	-0.309114173573892
scaffold_2357	60505	60688	184	*	18	2.27415077946001	-0.562438535905476	-7.38649501584975	0.00370828182941904	0.0119326662187322	4213646	4213663	18	-0.269583098656562
scaffold_2308	134946	135362	417	*	12	3.28612084415204	-0.953590543340845	-7.38623316430307	0.00370828182941904	0.0119326662187322	3477293	3477304	12	-0.294535452746237
scaffold_2246	2817482	2817894	413	*	17	2.52034819769341	-0.758528279379528	-7.38529685592101	0.00370828182941904	0.0119326662187322	966928	966944	17	-0.247093286381885
scaffold_2280	924233	924559	327	*	13	2.78600435565131	-1.19085453549342	-7.37658918972114	0.00370828182941904	0.0119326662187322	2733137	2733149	13	-0.430876868863488
scaffold_2241	5105014	5105083	70	*	8	1.36000302025666	-1.19793566326981	-7.37598938704841	0.00370828182941904	0.0119326662187322	367566	367573	8	-0.378675606800607
scaffold_2240	4593763	4594108	346	*	14	4.50679976979198	-0.994265979672815	-7.37349016023598	0.00370828182941904	0.0119326662187322	134408	134421	14	-0.386638866648658
scaffold_2265	87615	88229	615	*	19	4.10220193162474	0.616575670492602	7.3734821053075	0.00370828182941904	0.0119326662187322	2105425	2105443	19	0.217562737394846
scaffold_2250	1945572	1945913	342	*	16	3.38596814834731	-0.96298109253693	-7.37273167512021	0.00370828182941904	0.0119326662187322	1287827	1287842	16	-0.347793701750626
scaffold_2359	26201	26510	310	*	21	2.57182677769128	0.888129423752742	7.36994339403722	0.00370828182941904	0.0119326662187322	4237370	4237390	21	0.30530225436863
scaffold_2320	349224	349608	385	*	28	5.60259792107561	-0.681302363465037	-7.36517722369217	0.00370828182941904	0.0119326662187322	3725370	3725397	28	-0.194416186866246
scaffold_2242	3378139	3378545	407	*	29	3.27468932314985	0.600868271570912	7.36279786957462	0.00370828182941904	0.0119326662187322	509067	509095	29	0.219614685192102
scaffold_2505	31042	31672	631	*	11	2.35067916704365	0.731060212069151	7.36097386233197	0.00370828182941904	0.0119326662187322	4965398	4965408	11	0.27538557170748
scaffold_2290	399506	399555	50	*	6	0.732250646075421	0.712598236538755	7.36042763635209	0.00370828182941904	0.0119326662187322	3058986	3058991	6	0.266935615615422
scaffold_3479	1028	1214	187	*	22	4.10944031627572	-0.501138035603982	-7.36000128930903	0.00370828182941904	0.0119326662187322	5181745	5181766	22	-0.209935136049674
scaffold_2264	286312	286568	257	*	19	2.1245988998163	0.608327926362674	7.35952174151043	0.00370828182941904	0.0119326662187322	2057365	2057383	19	0.20119099189914
scaffold_2241	3181971	3182332	362	*	12	1.79221622827809	0.614787252395385	7.35403909881663	0.00370828182941904	0.0119326662187322	306326	306337	12	0.279830849939896
scaffold_2304	124333	125188	856	*	18	7.76260230568073	-1.00717422688847	-7.35399388077738	0.00370828182941904	0.0119326662187322	3386838	3386855	18	-0.348217787758851
scaffold_2397	21153	21574	422	*	12	2.04654063105609	0.882099263251038	7.3525600841413	0.00370828182941904	0.0119326662187322	4588745	4588756	12	0.233818848936302
scaffold_3086	2055	2628	574	*	26	2.99415441324646	0.34023576975368	7.35205548535877	0.00379657425392901	0.0121579215440686	5152668	5152693	26	0.127034050116196
scaffold_2277	676729	676978	250	*	7	1.01936896387445	-1.24704456665632	-7.34954645775445	0.00379657425392901	0.0121579215440686	2626969	2626975	7	-0.342065077779364
scaffold_2247	2670737	2671073	337	*	11	1.9483095095596	0.635533874480826	7.34911178728259	0.00379657425392901	0.0121579215440686	1061127	1061137	11	0.237370192949128
scaffold_2260	1763027	1763268	242	*	26	2.80421888250329	0.307994979312502	7.34859421314097	0.00379657425392901	0.0121579215440686	1923108	1923133	26	0.0894369910116788
scaffold_2252	492144	492256	113	*	6	1.05249131626203	0.87562232573052	7.34831348216434	0.00379657425392901	0.0121579215440686	1395000	1395005	6	0.354772346981426
scaffold_2271	92307	92372	66	*	5	1.8876792120295	0.922023439853185	7.34799369368126	0.00379657425392901	0.0121579215440686	2398017	2398021	5	0.427605618782089
scaffold_2243	402296	402612	317	*	13	1.54279513596142	-0.556728087527492	-7.34544276441284	0.00379657425392901	0.0121579215440686	561209	561221	13	-0.14559540719043
scaffold_2286	424503	424804	302	*	16	2.44041581808544	0.862655607386799	7.32645107158489	0.00388486667843899	0.0123895028476879	2935224	2935239	16	0.304605396461894
scaffold_2299	361120	361503	384	*	12	2.20696181826609	-1.11191421833554	-7.32573238533174	0.00388486667843899	0.0123895028476879	3287738	3287749	12	-0.411247617955564
scaffold_2266	233344	233716	373	*	23	3.26263577334794	-0.637516465927757	-7.32365756974924	0.00388486667843899	0.0123895028476879	2159922	2159944	23	-0.23927810647165
scaffold_2418	153291	153557	267	*	20	2.33501248541119	-0.487431999255498	-7.31358366877815	0.00388486667843899	0.0123895028476879	4711854	4711873	20	-0.191039742317155
scaffold_2268	788630	788947	318	*	10	6.48462024171856	1.70691896859598	7.31056455338978	0.00388486667843899	0.0123895028476879	2281375	2281384	10	0.716943624510427
scaffold_2304	427273	427632	360	*	13	1.95794803056716	1.01518721984802	7.3090372493488	0.00388486667843899	0.0123895028476879	3396787	3396799	13	0.335941355344008
scaffold_2259	1312200	1312350	151	*	10	1.48035631343249	-0.849042078677914	-7.29341335909881	0.00406145152745894	0.0127688742954503	1851628	1851637	10	-0.250759107388743
scaffold_2278	1024635	1025372	738	*	12	6.22383428807706	-1.2916880898211	-7.29019325729632	0.00406145152745894	0.0127688742954503	2667057	2667068	12	-0.479317233238802
scaffold_2277	4165	4244	80	*	8	1.80292586108746	1.21516148576031	7.28336283568845	0.00406145152745894	0.0127688742954503	2605925	2605932	8	0.48758089033474
scaffold_2279	1065434	1065665	232	*	5	1.50770482416454	1.60506801341494	7.27854470860916	0.00406145152745894	0.0127688742954503	2701319	2701323	5	0.456788887563083
scaffold_2244	1184795	1185315	521	*	17	3.22401863837617	-0.50875921018242	-7.27594408234203	0.00406145152745894	0.0127688742954503	698710	698726	17	-0.179610453329494
scaffold_2302	422843	423025	183	*	5	0.631820533515645	-0.826908950963338	-7.27433562824058	0.00406145152745894	0.0127688742954503	3364226	3364230	5	-0.252181407916702
scaffold_2353	334856	335767	912	*	23	5.56366958199683	-0.857245459560876	-7.2701573209637	0.00406145152745894	0.0127688742954503	4170155	4170177	23	-0.240240377315046
scaffold_2306	405236	405329	94	*	7	0.73150322739897	0.554260223565119	7.26799056186363	0.00406145152745894	0.0127688742954503	3441056	3441062	7	0.175561026971576
scaffold_2309	499101	499323	223	*	11	1.23039562939376	-0.659464900717822	-7.26225525805909	0.00406145152745894	0.0127688742954503	3510940	3510950	11	-0.25714906520165
scaffold_2262	1472254	1472781	528	*	13	2.13874837179218	-1.03540419819451	-7.25781873461197	0.00406145152745894	0.0127688742954503	2009576	2009588	13	-0.337059573235716
scaffold_2308	669536	670016	481	*	30	4.01968837106416	-0.648209695904386	-7.25758344233206	0.00406145152745894	0.0127688742954503	3494221	3494250	30	-0.342930266596072
scaffold_2260	914677	914960	284	*	23	3.68460932679368	-0.867512990889576	-7.25471474706518	0.00406145152745894	0.0127688742954503	1895338	1895360	23	-0.341048175549791
scaffold_2282	192469	192592	124	*	11	2.04283463566347	-1.34469748030787	-7.24724756630453	0.00406145152745894	0.0127688742954503	2786910	2786920	11	-0.466206332783873
scaffold_2364	10582	10972	391	*	10	1.13982086188828	0.766431116086382	7.24578467096915	0.00406145152745894	0.0127688742954503	4293765	4293774	10	0.26631032620742
scaffold_2261	1493044	1493267	224	*	6	1.37986943950077	-2.23438863739278	-7.24333081097172	0.00406145152745894	0.0127688742954503	1962586	1962591	6	-0.439470714470715
scaffold_2936	1646	2054	409	*	21	3.45816582618071	-0.655503048582813	-7.24299659128113	0.00406145152745894	0.0127688742954503	5135598	5135618	21	-0.22417401317593
scaffold_2338	123415	123632	218	*	5	0.629157245883597	-0.675264017988455	-7.23803213191024	0.00406145152745894	0.0127688742954503	3982435	3982439	5	-0.189010378510379
scaffold_2263	521996	522350	355	*	13	2.38637953684098	-0.857709706736322	-7.23785573882179	0.00406145152745894	0.0127688742954503	2032341	2032353	13	-0.314964664964665
scaffold_3119	401	763	363	*	10	2.00279912459869	-0.676246200249096	-7.23731997030698	0.00406145152745894	0.0127688742954503	5155324	5155333	10	-0.262645798265207
scaffold_2245	2066741	2066872	132	*	9	0.947341486004062	0.816323967801901	7.23422170328264	0.00406145152745894	0.0127688742954503	836411	836419	9	0.335947553162644
scaffold_2332	284822	285096	275	*	12	1.48386917585237	0.835441352550669	7.23416272185587	0.00406145152745894	0.0127688742954503	3905333	3905344	12	0.330832919105922
scaffold_2328	386551	387049	499	*	16	4.7683268345809	-1.11725219846707	-7.231924840101	0.00414974395196892	0.0127957313509022	3840541	3840556	16	-0.502108665435871
scaffold_2257	1791102	1791311	210	*	9	0.942071752375551	-0.823480194810054	-7.22928432117991	0.00414974395196892	0.0127957313509022	1783948	1783956	9	-0.22320455373087
