seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2251	395704	395948	245	*	11	3.10742370469455	0.910888982715901	7.4596804434752	0.00130421978206908	0.00499682329798261	878724	878734	11	0.373720241434145
scaffold_2253	1362088	1362752	665	*	12	3.56279745937447	1.20556646373703	7.4595919668466	0.00130421978206908	0.00499682329798261	1081762	1081773	12	0.388427095396336
scaffold_2339	444841	445394	554	*	8	2.06537273009976	-1.23028790446259	-7.45785636317186	0.00130421978206908	0.00499682329798261	3222512	3222519	8	-0.448246313871314
scaffold_2296	322566	323556	991	*	31	3.34557374038785	0.350129905950527	7.45618995571209	0.00130421978206908	0.00499682329798261	2540445	2540475	31	0.111464193782207
scaffold_2320	542437	542676	240	*	9	1.97552105785627	0.972067085466265	7.45339505926628	0.00134629138794228	0.00515581437835475	2974584	2974592	9	0.388669155189623
scaffold_2249	2599562	2599734	173	*	5	1.67426914489214	0.989282821540506	7.45236002684602	0.00138836299381547	0.0052966313281242	806891	806895	5	0.345716424721057
scaffold_2307	356369	356771	403	*	23	6.21968726247461	0.725869556493496	7.45109021080276	0.00138836299381547	0.0052966313281242	2772425	2772447	23	0.350852313135618
scaffold_2302	136867	137455	589	*	34	9.11747992200574	0.750752579895376	7.4495989990728	0.00138836299381547	0.0052966313281242	2663933	2663966	34	0.234441243126641
scaffold_2389	57548	57706	159	*	20	2.80783919082396	-0.898742844187117	-7.44745447753345	0.00138836299381547	0.0052966313281242	3730347	3730366	20	-0.211807516070674
scaffold_2342	104029	104574	546	*	23	3.87747082326135	0.588697624383376	7.44342464856247	0.00138836299381547	0.0052966313281242	3254550	3254572	23	0.2126787227017
scaffold_2953	2755	3061	307	*	7	1.34075850782727	-1.11635744580849	-7.43859158449621	0.00138836299381547	0.0052966313281242	4252092	4252098	7	-0.386980347694633
scaffold_2273	1009932	1010127	196	*	11	1.29588447681814	0.592038324536445	7.43827176771002	0.00138836299381547	0.0052966313281242	1891960	1891970	11	0.229440450073791
scaffold_2262	1141615	1141939	325	*	15	4.4433052914662	1.04055671625323	7.43824352842967	0.00138836299381547	0.0052966313281242	1496265	1496279	15	0.285691482347908
scaffold_2341	163588	163922	335	*	23	2.60906168139246	0.348190913098401	7.43688934110353	0.00138836299381547	0.0052966313281242	3242838	3242860	23	0.131689791369633
scaffold_2536	10944	11127	184	*	14	3.60689123328641	0.722397279158134	7.43508125808414	0.00147250620556187	0.00557506349491044	4140826	4140839	14	0.281305782307516
scaffold_2308	191798	192370	573	*	12	2.5890480208462	0.589526729243455	7.43305242399395	0.00147250620556187	0.00557506349491044	2790195	2790206	12	0.226039534049118
scaffold_2285	67582	68435	854	*	34	5.48730272157891	0.560683835993347	7.42707374818034	0.00147250620556187	0.00557506349491044	2289703	2289736	34	0.160064581388111
scaffold_2285	19150	19196	47	*	6	1.7255379083669	-1.19375848541623	-7.425715950129	0.00147250620556187	0.00557506349491044	2287922	2287927	6	-0.548926436671535
scaffold_2302	59028	59709	682	*	12	4.62633822355933	1.10329875561148	7.4256638446764	0.00147250620556187	0.00557506349491044	2661484	2661495	12	0.384914453104985
scaffold_2267	178258	178754	497	*	25	4.77748100515801	0.631098042468239	7.42410091977884	0.00147250620556187	0.00557506349491044	1690747	1690771	25	0.180285599661365
scaffold_2245	2263659	2263858	200	*	15	4.29643642172972	0.712744336316431	7.42251758989192	0.00147250620556187	0.00557506349491044	515324	515338	15	0.294425607413773
scaffold_2268	1292244	1292821	578	*	22	2.65277242919745	0.297481944234481	7.41991332169696	0.00147250620556187	0.00557506349491044	1753362	1753383	22	0.137262793482311
scaffold_2242	3130558	3131305	748	*	11	3.46712402121276	1.31831538011752	7.41959470289557	0.00147250620556187	0.00557506349491044	281153	281163	11	0.357935875759913
scaffold_2262	452042	452904	863	*	17	3.52292396765558	0.712182838764655	7.41875987100456	0.00147250620556187	0.00557506349491044	1476834	1476850	17	0.24735912395947
scaffold_2253	204654	204796	143	*	6	0.876251808426314	-0.818206632252488	-7.41796299416292	0.00147250620556187	0.00557506349491044	1042270	1042275	6	-0.249359556388184
scaffold_2259	1463710	1464041	332	*	5	0.561843758232605	-0.364511924148103	-7.41729663339937	0.00147250620556187	0.00557506349491044	1386041	1386045	5	-0.211656679594333
scaffold_2266	357395	357998	604	*	14	4.9475109757008	1.08951411184347	7.41453255544017	0.00147250620556187	0.00557506349491044	1643828	1643841	14	0.450502603998292
scaffold_2284	547860	548235	376	*	17	4.68008816521371	1.06308453906995	7.41449970067288	0.00147250620556187	0.00557506349491044	2271828	2271844	17	0.3356389431077
scaffold_2312	576994	577220	227	*	14	1.88184441942923	-0.550011863168997	-7.41415081925251	0.00147250620556187	0.00557506349491044	2854176	2854189	14	-0.251594457796032
scaffold_2810	4081	5376	1296	*	56	17.0138808304482	0.674409747171877	7.4126595515932	0.00147250620556187	0.00557506349491044	4230859	4230914	56	0.265138853739324
scaffold_2271	402237	403305	1069	*	41	8.89588219924443	0.477978090322896	7.41087496034687	0.00147250620556187	0.00557506349491044	1825988	1826028	41	0.214966068094158
scaffold_2266	324629	325365	737	*	77	9.43931154489629	-0.294865663647415	-7.40942211943084	0.00147250620556187	0.00557506349491044	1642396	1642472	77	-0.105791942909302
scaffold_2455	16762	18171	1410	*	23	4.89828574052772	0.411755515029573	7.40647334353779	0.00151457781143506	0.00573193757593606	4008247	4008269	23	0.230127818484609
scaffold_2263	1467274	1467478	205	*	9	1.11388539768312	0.570136223657195	7.40242406013499	0.00155664941730826	0.005886203347534	1558412	1558420	9	0.180729229771698
scaffold_2258	687791	688077	287	*	6	1.11211340655677	0.601765902902616	7.40114101277264	0.00155664941730826	0.005886203347534	1317511	1317516	6	0.263529307283246
scaffold_2247	2273097	2273599	503	*	42	5.51483489508727	0.58846639881993	7.39876366137058	0.00159872102318145	0.00602754693519817	702456	702497	42	0.204350459455654
scaffold_2253	1596601	1597038	438	*	24	3.14775949403326	-0.549167252298004	-7.39630055255303	0.00159872102318145	0.00602754693519817	1090302	1090325	24	-0.233170141775764
scaffold_2324	355813	356403	591	*	13	2.62286794540382	0.798421482664419	7.39532559906245	0.00159872102318145	0.00602754693519817	3027075	3027087	13	0.254739547403984
scaffold_2284	487210	487819	610	*	16	5.99590129537657	1.07954775456029	7.39480232083221	0.00159872102318145	0.00602754693519817	2269570	2269585	16	0.380116518301257
scaffold_2522	41431	41836	406	*	20	3.15211578030066	-0.4689162568107	-7.39351160685874	0.00159872102318145	0.00602754693519817	4128202	4128221	20	-0.10374954422942
scaffold_2454	11953	12651	699	*	8	3.21604094991574	-1.03959782504532	-7.39217191462901	0.00159872102318145	0.00602754693519817	4004796	4004803	8	-0.441132625759174
scaffold_2245	868449	868632	184	*	9	0.981605226337741	0.872604413053049	7.39105946316307	0.00159872102318145	0.00602754693519817	504378	504386	9	0.262050187196386
scaffold_2266	1631361	1631908	548	*	33	5.20555241760823	0.503337578340828	7.38843675364678	0.00164079262905465	0.00618357389792935	1683657	1683689	33	0.177352504397959
scaffold_2314	72276	72726	451	*	8	2.00525507585785	0.892490785940736	7.3843323108995	0.00172493584080104	0.00648437419752633	2876449	2876456	8	0.312811514025958
scaffold_2252	1739952	1740706	755	*	13	2.51551749728513	1.03123176789138	7.38069736338665	0.00172493584080104	0.00648437419752633	1016227	1016239	13	0.4091526903449
scaffold_2295	122958	123325	368	*	16	2.56039149120464	0.491590045321333	7.38030939677892	0.00172493584080104	0.00648437419752633	2505151	2505166	16	0.210545048045901
scaffold_2256	1561826	1561984	159	*	17	2.03086319024366	-0.501678247189074	-7.37876773961586	0.00172493584080104	0.00648437419752633	1234838	1234854	17	-0.177574449403462
scaffold_2287	91405	91457	53	*	5	1.76515010708386	-0.82965017752189	-7.37832202497544	0.00172493584080104	0.00648437419752633	2356911	2356915	5	-0.358525733525734
scaffold_2277	1046649	1047101	453	*	20	2.15652531483452	0.391356554786351	7.37815554270632	0.00172493584080104	0.00648437419752633	2014700	2014719	20	0.154097105577748
scaffold_2362	346832	347277	446	*	21	4.26535555732881	-0.847260979653418	-7.37225277296472	0.00176700744667424	0.00657926747846574	3482926	3482946	21	-0.236570475582517
scaffold_2248	1882463	1882869	407	*	14	2.41817976199061	-0.787401654903427	-7.37110862176488	0.00176700744667424	0.00657926747846574	772442	772455	14	-0.251502118753958
scaffold_2253	412204	412861	658	*	36	6.58248828942841	-0.526049339712703	-7.37024636483932	0.00176700744667424	0.00657926747846574	1049406	1049441	36	-0.222937354493727
scaffold_2279	1162179	1162501	323	*	10	1.13889320594772	0.398342392963012	7.37014609876304	0.00176700744667424	0.00657926747846574	2097818	2097827	10	0.162904076929032
scaffold_2243	1414203	1415205	1003	*	24	4.9353187083141	0.680337401542739	7.36794126876301	0.00176700744667424	0.00657926747846574	376210	376233	24	0.2525437704384
scaffold_2249	346362	346638	277	*	6	0.888745640584779	0.314397356030544	7.36794010529347	0.00176700744667424	0.00657926747846574	803787	803792	6	0.142864627731799
scaffold_2274	57299	57741	443	*	23	4.3081969394012	0.605850754713094	7.36622107353911	0.00176700744667424	0.00657926747846574	1904346	1904368	23	0.293062471205193
scaffold_2381	211848	212571	724	*	28	4.29466823268688	0.483477956779743	7.3653123694339	0.00176700744667424	0.00657926747846574	3673034	3673061	28	0.144683229497166
scaffold_2343	245596	245879	284	*	18	4.44209681822915	-0.943976069603852	-7.36294858851649	0.00176700744667424	0.00657926747846574	3273311	3273328	18	-0.350638945900384
scaffold_2297	774889	775050	162	*	12	7.17489252832215	-1.49812478165754	-7.36236064235717	0.00176700744667424	0.00657926747846574	2560264	2560275	12	-0.541626636034531
scaffold_2291	5681	6347	667	*	25	7.69379328556629	-0.60224004811081	-7.36063883534364	0.00176700744667424	0.00657926747846574	2433423	2433447	25	-0.215092303068722
scaffold_2324	143568	144020	453	*	38	5.71243655794313	0.525891683521849	7.36005247679834	0.00176700744667424	0.00657926747846574	3020707	3020744	38	0.15256627336501
scaffold_2245	3024481	3024661	181	*	12	6.93044009926558	1.11838955007674	7.35863964935978	0.00176700744667424	0.00657926747846574	515949	515960	12	0.534656094479158
scaffold_2251	192017	192235	219	*	5	0.896694115061633	0.45735903967435	7.35764681960923	0.00176700744667424	0.00657926747846574	871550	871554	5	0.195856143331564
scaffold_2251	1166351	1166679	329	*	16	1.90373812943963	0.931379805442133	7.35737339377832	0.00176700744667424	0.00657926747846574	905321	905336	16	0.33917355112208
scaffold_2259	25071	25229	159	*	19	2.02709286651412	0.325740245676677	7.35700075712177	0.00176700744667424	0.00657926747846574	1333376	1333394	19	0.131621493332119
scaffold_2438	76679	77163	485	*	18	1.98284631804658	0.291088544988532	7.35688299257098	0.00176700744667424	0.00657926747846574	3961100	3961117	18	0.120209997240203
scaffold_2247	2680333	2680486	154	*	26	2.73301612998796	-0.65515676942545	-7.35584384701534	0.00176700744667424	0.00657926747846574	716337	716362	26	-0.29349920760971
scaffold_2400	113805	114108	304	*	12	1.2812731567275	-0.619572801497207	-7.35286434789477	0.00176700744667424	0.00657926747846574	3804065	3804076	12	-0.175633454512397
scaffold_2260	334034	334208	175	*	6	0.93206352754674	0.473372669427629	7.35285498029582	0.00176700744667424	0.00657926747846574	1410380	1410385	6	0.232571225743621
scaffold_2343	259241	259288	48	*	7	0.756271806471609	0.413359423233506	7.35021025861309	0.00176700744667424	0.00657926747846574	3273934	3273940	7	0.162512949404961
scaffold_2253	1074078	1074215	138	*	12	1.36933978117496	-0.411712919217943	-7.34868349479113	0.00176700744667424	0.00657926747846574	1071247	1071258	12	-0.194816430664949
scaffold_2303	615428	615931	504	*	15	3.19620885159107	0.725762681076027	7.34787008616208	0.00176700744667424	0.00657926747846574	2706198	2706212	15	0.30196533101783
scaffold_2274	694798	695274	477	*	18	3.9447553764153	-0.526563307571907	-7.34522650749938	0.00180907905254744	0.00671922298244797	1922748	1922765	18	-0.230154263040415
scaffold_2286	691083	691700	618	*	22	7.22843329961433	-0.73521827853518	-7.34502331082575	0.00180907905254744	0.00671922298244797	2346472	2346493	22	-0.265595577924585
scaffold_2497	1200	1240	41	*	9	0.981866851935533	0.814266868952029	7.34477360727616	0.00180907905254744	0.00671922298244797	4095325	4095333	9	0.250674957324574
scaffold_2250	2027917	2028486	570	*	10	1.16748156233342	0.553679910863323	7.34378724021762	0.00180907905254744	0.00671922298244797	849471	849480	10	0.244202583694104
scaffold_2506	5516	5718	203	*	8	1.10449512218014	-0.788803006665129	-7.34377602925337	0.00180907905254744	0.00671922298244797	4108728	4108735	8	-0.195270296288615
scaffold_2301	117701	118061	361	*	15	1.89588957610923	-0.855462213801564	-7.34226490126927	0.00180907905254744	0.00671922298244797	2638598	2638612	15	-0.340677248774683
scaffold_2304	769161	769495	335	*	13	3.21838771144589	0.902733608061898	7.33601788552769	0.00189322226429383	0.00702014622702272	2738115	2738127	13	0.408215122908067
scaffold_3291	346	721	376	*	15	2.47498013035162	0.595739127832004	7.33495448771624	0.00189322226429383	0.00702014622702272	4276213	4276227	15	0.235398675849541
scaffold_2320	484049	484575	527	*	38	4.98287967088142	0.412896449864943	7.33146155770362	0.00189322226429383	0.00702014622702272	2972597	2972634	38	0.110072194000261
scaffold_2267	1547847	1548475	629	*	22	2.72981623175687	0.430545857182273	7.33100244117376	0.00189322226429383	0.00702014622702272	1718274	1718295	22	0.175135342317408
scaffold_2292	172121	172294	174	*	7	1.9571590591466	-0.881282004885563	-7.32709250351124	0.00193529387016702	0.00717023587991013	2461264	2461270	7	-0.243060992512947
scaffold_2371	158869	159408	540	*	26	3.47564741254816	-0.426939583829748	-7.32622455950826	0.00193529387016702	0.00717023587991013	3578891	3578916	26	-0.171703989572827
scaffold_2539	21948	22484	537	*	13	2.44806484772156	0.749424188687894	7.3242094113385	0.00197736547604022	0.00729604856813856	4143013	4143025	13	0.295154885420166
scaffold_2304	732800	733056	257	*	5	1.70642186452205	0.901018200352984	7.32018512232311	0.00197736547604022	0.00729604856813856	2736688	2736692	5	0.314983360865714
scaffold_2282	865947	866384	438	*	12	2.04186999404566	-0.869781112379182	-7.31747767983185	0.00197736547604022	0.00729604856813856	2204761	2204772	12	-0.39084658311821
scaffold_2524	40947	41444	498	*	13	2.11585043358981	0.50591536691799	7.31736903082648	0.00197736547604022	0.00729604856813856	4130427	4130439	13	0.214446992127483
scaffold_2241	5432515	5433252	738	*	8	2.58654733408267	1.11576597073073	7.31167743493114	0.00197736547604022	0.00729604856813856	164816	164823	8	0.348035589329594
scaffold_2247	1462190	1462594	405	*	19	2.53223713157625	0.716424473234742	7.3105124536551	0.00197736547604022	0.00729604856813856	674719	674737	19	0.192426658677449
scaffold_2245	935685	936302	618	*	17	2.69109359386138	0.447657605143337	7.30895859260748	0.00197736547604022	0.00729604856813856	506114	506130	17	0.139430480639013
scaffold_2416	61885	62453	569	*	30	3.46903981441889	0.370484838657642	7.30596738720247	0.00197736547604022	0.00729604856813856	3873614	3873643	30	0.16378564288033
scaffold_2277	989856	990404	549	*	17	2.3945881446104	-0.56175464271326	-7.30533699810355	0.00197736547604022	0.00729604856813856	2012874	2012890	17	-0.245980636394055
scaffold_2350	109743	111174	1432	*	8	1.8682278042716	0.724053299190209	7.30456783560729	0.00197736547604022	0.00729604856813856	3356885	3356892	8	0.379810220889468
scaffold_2338	451264	451478	215	*	24	3.02067155408946	-0.42253743468417	-7.30097449276802	0.00201943708191342	0.00744212222973994	3211075	3211098	24	-0.212039604589211
scaffold_2247	2752154	2752570	417	*	16	2.29069290919224	0.457756752354991	7.30040444133292	0.00201943708191342	0.00744212222973994	718915	718930	16	0.179166854048999
scaffold_2243	197830	198042	213	*	11	2.46712089991381	0.48538015079387	7.29906133374208	0.00201943708191342	0.00744212222973994	333952	333962	11	0.152382676246313
scaffold_2240	57693	58632	940	*	31	6.04069666042377	0.498749578807877	7.29860993083948	0.00206150868778661	0.00759405412559493	1793	1823	31	0.212174319751907
scaffold_2447	36325	37445	1121	*	26	3.14330584801289	0.282508961693461	7.29689899300614	0.00210358029365981	0.00770170765496295	3984669	3984694	26	0.140818597688089
scaffold_2303	604836	605654	819	*	12	1.48152931566041	-0.421096508406336	-7.29601401294943	0.00210358029365981	0.00770170765496295	2705832	2705843	12	-0.152549367531277
scaffold_2295	86926	87841	916	*	24	3.84526911888411	0.421185638151022	7.2940722198672	0.00210358029365981	0.00770170765496295	2503928	2503951	24	0.139053786521974
