seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_113	366329	366461	133	*	8	1.31117632786768	-0.506696007796643	-7.0647690437111	0.00322151411163247	0.0127130578657891	399745	399752	8	-0.219776384061967
scaffold_73	373834	374146	313	*	22	3.82904235994918	-0.711875033094736	-7.06366820582674	0.00322151411163247	0.0127130578657891	4590972	4590993	22	-0.317562915891793
scaffold_95	189618	190454	837	*	32	6.27381138035443	-0.501074550949168	-7.06057599150245	0.00322151411163247	0.0127130578657891	5122834	5122865	32	-0.162955272228366
scaffold_33	780902	781194	293	*	10	1.55100054589276	-0.770286917134364	-7.05786458764232	0.00322151411163247	0.0127130578657891	3034247	3034256	10	-0.308281228219683
scaffold_1127	3950	4096	147	*	5	0.574341149337729	1.00424348292235	7.05570795439322	0.00322151411163247	0.0127130578657891	389603	389607	5	0.258357391374088
scaffold_139	151035	151596	562	*	22	3.07934388794484	0.720822617828713	7.05515936217047	0.00322151411163247	0.0127130578657891	811554	811575	22	0.2541169268442
scaffold_63	699699	700281	583	*	15	2.64504556307895	0.709560591894665	7.05416550394185	0.00322151411163247	0.0127130578657891	4332916	4332930	15	0.322100634254379
scaffold_134	315450	315915	466	*	25	3.03524094761787	0.805823392897635	7.05371170910339	0.00322151411163247	0.0127130578657891	744925	744949	25	0.298231797011683
scaffold_69	580086	580501	416	*	13	2.59772559453172	0.859332446441864	7.05282903869974	0.00322151411163247	0.0127130578657891	4468581	4468593	13	0.397035784621964
scaffold_576	418	592	175	*	16	1.80690545252071	0.665626131887457	7.05206166481417	0.00322151411163247	0.0127130578657891	4110322	4110337	16	0.277875458895679
scaffold_1552	230	736	507	*	31	5.01468142085919	0.459049187995859	7.04918456145711	0.00322151411163247	0.0127130578657891	1141626	1141656	31	0.182766067649017
scaffold_136	317298	317991	694	*	31	4.85857016323284	0.558338282195905	7.04545280386848	0.00322151411163247	0.0127130578657891	773319	773349	31	0.250223342780518
scaffold_125	105192	105941	750	*	42	8.23477309650796	0.726985319930592	7.03963703667339	0.00322151411163247	0.0127130578657891	571107	571148	42	0.362953195609591
scaffold_89	508936	509062	127	*	11	1.89731483372191	1.01107813590579	7.03920859608612	0.00322151411163247	0.0127130578657891	4968375	4968385	11	0.472633763542854
scaffold_21	273327	273925	599	*	19	3.6946181734537	-0.700921701173518	-7.03872047856482	0.00322151411163247	0.0127130578657891	2016905	2016923	19	-0.186094947937053
scaffold_18	144651	144844	194	*	7	1.03550804232191	-0.933076898920257	-7.03519779716333	0.00322151411163247	0.0127130578657891	1507782	1507788	7	-0.302432884122162
scaffold_208	33429	33795	367	*	12	3.08500841206857	0.635206107718672	7.03172129440324	0.00322151411163247	0.0127130578657891	1996302	1996313	12	0.240861275213282
scaffold_78	274988	275588	601	*	19	6.02538598952657	-0.919859789182828	-7.03018311935742	0.00322151411163247	0.0127130578657891	4700305	4700323	19	-0.360426920769922
scaffold_96	27954	28491	538	*	22	3.79348743111556	0.75957055222587	7.02925625260954	0.00322151411163247	0.0127130578657891	5136633	5136654	22	0.182370288472361
scaffold_13	802650	802988	339	*	15	2.53980244159773	0.781044167470362	7.02401590109052	0.00329154702710274	0.0129643404635814	652999	653013	15	0.271131880473256
scaffold_2	1367829	1368219	391	*	16	2.82401107843289	-0.688557897640583	-7.01989348123954	0.00329154702710274	0.0129643404635814	1814518	1814533	16	-0.291167810577724
scaffold_335	51551	51770	220	*	7	1.87278894234678	-1.14622341036388	-7.01828240177125	0.00329154702710274	0.0129643404635814	3061381	3061387	7	-0.374147845211964
scaffold_2226	40	247	208	*	6	2.73850167302453	-1.42715873774009	-7.01403148902134	0.00329154702710274	0.0129643404635814	2190738	2190743	6	-0.564192576524878
scaffold_51	29182	29708	527	*	21	5.29266365520587	0.818408758031118	7.0100859100192	0.00336157994257301	0.0131575852166833	3916888	3916908	21	0.303794598488682
scaffold_16	1677160	1677681	522	*	21	3.18722443363117	0.624333355262659	7.00721747371354	0.00336157994257301	0.0131575852166833	1232731	1232751	21	0.138419693181598
scaffold_7	745183	745454	272	*	16	5.84565455390842	1.16768026821205	7.00579152551287	0.00336157994257301	0.0131575852166833	4497621	4497636	16	0.440205614643577
scaffold_122	436632	436930	299	*	11	1.62059904044552	0.947940306013375	7.00414584768158	0.00336157994257301	0.0131575852166833	532244	532254	11	0.400874764568874
scaffold_144	136851	137003	153	*	10	1.41641813170353	-1.27217902190432	-7.00348261928443	0.00336157994257301	0.0131575852166833	940281	940290	10	-0.486646501646502
scaffold_20	1318246	1318913	668	*	18	6.31035864979524	-1.22371540613129	-7.00103553627664	0.00336157994257301	0.0131575852166833	1921160	1921177	18	-0.402763080540858
scaffold_20	773909	773922	14	*	8	1.90956644126683	0.688166339637434	6.99987206212684	0.00336157994257301	0.0131575852166833	1904873	1904880	8	0.271898630122314
scaffold_7	249198	249553	356	*	11	1.53626276379483	0.662402649439622	6.9997370341354	0.00336157994257301	0.0131575852166833	4483422	4483432	11	0.236277084776006
scaffold_37	1020832	1021426	595	*	56	11.9371493636082	0.725573079897087	6.99968404729953	0.00336157994257301	0.0131575852166833	3261265	3261320	56	0.214916292371649
scaffold_11	619514	620184	671	*	45	9.3698694866328	-0.606204139655896	-6.99950202606293	0.00336157994257301	0.0131575852166833	307048	307092	45	-0.176239925970685
scaffold_20	1288208	1288425	218	*	10	2.16668761122612	0.777842896335411	6.99781948966184	0.00336157994257301	0.0131575852166833	1920259	1920268	10	0.302647820016241
scaffold_26	1211994	1212322	329	*	13	2.3172720295773	0.623993194555123	6.99759823343562	0.00336157994257301	0.0131575852166833	2508710	2508722	13	0.326466600885728
scaffold_76	575931	576626	696	*	23	5.80122062158269	-0.844655455818482	-6.99604506913923	0.00336157994257301	0.0131575852166833	4666781	4666803	23	-0.299478067937089
scaffold_18	107906	108473	568	*	11	2.14632862398605	0.638094608072618	6.99353802829907	0.00343161285804328	0.0133611771279518	1506786	1506796	11	0.277791761999848
scaffold_194	84615	84659	45	*	10	2.5994313550056	1.43528425200098	6.99049525437067	0.00343161285804328	0.0133611771279518	1725159	1725168	10	0.575864578255883
scaffold_4	1598096	1598453	358	*	40	5.40743686660219	0.593782944337892	6.98823275476922	0.00343161285804328	0.0133611771279518	3421483	3421522	40	0.242535126515134
scaffold_949	6379	6535	157	*	6	1.49312983899613	0.736188810791505	6.98599734783862	0.00343161285804328	0.0133611771279518	5118483	5118488	6	0.298518409313043
scaffold_84	50905	51449	545	*	22	2.61338715352005	-0.446915995739986	-6.98499821872232	0.00343161285804328	0.0133611771279518	4855833	4855854	22	-0.156039316337939
scaffold_107	245047	245392	346	*	23	7.67305596397799	0.913209945255713	6.98264431950442	0.00343161285804328	0.0133611771279518	249669	249691	23	0.418640647229881
scaffold_73	539173	539415	243	*	14	3.3367879609169	1.14085193953653	6.97995542656893	0.00343161285804328	0.0133611771279518	4595139	4595152	14	0.143646054113666
scaffold_268	122667	123274	608	*	36	5.56017695919171	0.595010370584825	6.97952089391434	0.00343161285804328	0.0133611771279518	2552215	2552250	36	0.203353969510407
scaffold_5	2392423	2393169	747	*	34	4.75049843360387	-0.456890504859765	-6.97888258652204	0.00343161285804328	0.0133611771279518	3859771	3859804	34	-0.198974374786517
scaffold_75	389119	389671	553	*	16	2.28215057532963	0.419392383325342	6.97749618424924	0.00343161285804328	0.0133611771279518	4638538	4638553	16	0.172670532756926
scaffold_72	345	712	368	*	6	1.85639964660642	1.38680439859988	6.97629425724065	0.00343161285804328	0.0133611771279518	4559075	4559080	6	0.503839647234339
scaffold_123	25426	25495	70	*	5	0.564050924029673	-0.663750912460559	-6.97350826498734	0.00350164577351355	0.0135305185099716	535037	535041	5	-0.18233190489643
scaffold_184	106333	106686	354	*	12	2.36310381496881	0.83542770176814	6.97311833392571	0.00350164577351355	0.0135305185099716	1587280	1587291	12	0.371474650199954
scaffold_117	243657	243820	164	*	10	1.41895885644548	1.12499822829897	6.97231980072271	0.00350164577351355	0.0135305185099716	447168	447177	10	0.360186705844601
scaffold_136	323720	324087	368	*	19	3.0545575568541	0.796711776234942	6.97185808026268	0.00350164577351355	0.0135305185099716	773547	773565	19	0.329753677122098
scaffold_189	283535	284107	573	*	16	3.66479920331032	0.912219987315409	6.97053405153955	0.00350164577351355	0.0135305185099716	1640988	1641003	16	0.409525739443019
scaffold_39	699974	700349	376	*	21	2.50250881176858	-0.394457420858593	-6.96951589768969	0.00350164577351355	0.0135305185099716	3347014	3347034	21	-0.142774942532627
scaffold_130	120	213	94	*	5	1.49041169746651	1.24402786318546	6.96944592013276	0.00350164577351355	0.0135305185099716	683088	683092	5	0.480423129939754
scaffold_163	194393	194810	418	*	11	3.31580192227959	-0.840609629739257	-6.96880670555811	0.00350164577351355	0.0135305185099716	1275971	1275981	11	-0.29253976016082
scaffold_123	175261	175426	166	*	14	1.60244990219384	0.916368577006149	6.96844109963341	0.00350164577351355	0.0135305185099716	540289	540302	14	0.308889207110872
scaffold_59	703923	703952	30	*	5	0.825042393902154	-0.890985897787996	-6.96667190300198	0.00350164577351355	0.0135305185099716	4159766	4159770	5	-0.266548821548822
scaffold_57	588421	589183	763	*	17	4.89320677495245	-0.800216619033169	-6.96091941693577	0.00350164577351355	0.0135305185099716	4101265	4101281	17	-0.262812090780585
scaffold_72	245629	245810	182	*	14	3.21338053868418	-1.03881025519306	-6.95960059689619	0.00350164577351355	0.0135305185099716	4565924	4565937	14	-0.411340046744412
scaffold_62	141764	142582	819	*	19	3.13665284148778	-0.668634500866901	-6.95937145108863	0.00350164577351355	0.0135305185099716	4289653	4289671	19	-0.207141518325729
scaffold_118	9058	9783	726	*	21	4.84987881967604	-0.639630540002079	-6.95600908597683	0.00350164577351355	0.0135305185099716	455819	455839	21	-0.194539704644812
scaffold_47	713164	713383	220	*	15	3.07093806120098	0.595682893287772	6.95431142117931	0.00350164577351355	0.0135305185099716	3699353	3699367	15	0.201602512505149
scaffold_194	201114	201288	175	*	16	3.66869085288279	0.720437185290625	6.95195679929921	0.00350164577351355	0.0135305185099716	1728009	1728024	16	0.271840390682302
scaffold_89	319497	321191	1695	*	60	12.185831939249	0.556467661448337	6.95142798244354	0.00357167868898382	0.0136908755009591	4962903	4962962	60	0.2329108787312
scaffold_169	303775	304229	455	*	12	2.39713740376815	0.769072766671143	6.94994771757274	0.00357167868898382	0.0136908755009591	1346599	1346610	12	0.322476502437545
scaffold_758	186	332	147	*	6	2.00396236105361	1.28463630055905	6.94836513897309	0.00357167868898382	0.0136908755009591	4649864	4649869	6	0.496729908617163
scaffold_185	196550	196812	263	*	16	4.01075407286855	1.15373700605853	6.94657788757982	0.00357167868898382	0.0136908755009591	1600812	1600827	16	0.283636316061819
scaffold_181	74653	75270	618	*	19	4.36802901589811	-0.73649394649554	-6.94215665596468	0.00357167868898382	0.0136908755009591	1561152	1561170	19	-0.315359379500755
scaffold_68	79958	80401	444	*	26	3.46586147502831	-0.437330226366493	-6.9407229456458	0.00357167868898382	0.0136908755009591	4439919	4439944	26	-0.16066037416325
scaffold_124	115010	115396	387	*	19	3.95681473953117	0.676021656250458	6.94024006456167	0.00357167868898382	0.0136908755009591	555376	555394	19	0.319149128127117
scaffold_51	142759	143472	714	*	17	5.06846657433617	0.88949160251464	6.93978139085471	0.00357167868898382	0.0136908755009591	3920223	3920239	17	0.334494570143715
scaffold_30	268142	268548	407	*	21	9.20014443276217	-0.930133688405682	-6.93856212218769	0.00357167868898382	0.0136908755009591	2830121	2830141	21	-0.438820216994169
scaffold_119	277365	277823	459	*	16	1.87079310739099	0.812816819562063	6.9374194134938	0.00357167868898382	0.0136908755009591	477730	477745	16	0.19686338761264
scaffold_87	14405	14887	483	*	12	2.20080874671162	0.719862682865917	6.93699098607821	0.00357167868898382	0.0136908755009591	4915155	4915166	12	0.333425380879289
scaffold_18	1026113	1026733	621	*	43	5.8917295693922	-0.563685449581427	-6.93557728229912	0.00357167868898382	0.0136908755009591	1534409	1534451	43	-0.232254875306203
scaffold_20	1566715	1566852	138	*	6	1.51151616733536	1.24049972958481	6.93524887541599	0.00357167868898382	0.0136908755009591	1929291	1929296	6	0.375796348713015
scaffold_37	591651	592103	453	*	20	3.53377055241681	0.807548486163464	6.9296977138158	0.00357167868898382	0.0136908755009591	3249154	3249173	20	0.321834827207784
scaffold_159	377863	378046	184	*	11	1.2755583469434	-0.992812272845987	-6.9296902869945	0.00357167868898382	0.0136908755009591	1188122	1188132	11	-0.356231390919213
scaffold_108	218561	218738	178	*	12	3.92539013817263	0.980064173002111	6.92838157640087	0.00357167868898382	0.0136908755009591	264939	264950	12	0.311605061605062
scaffold_7	448716	448820	105	*	22	3.07838711523288	0.412804614781853	6.9276109119183	0.00357167868898382	0.0136908755009591	4489048	4489069	22	0.16453823953824
scaffold_137	393257	393572	316	*	6	0.91939325596854	1.40479381716118	6.92443138901944	0.00364171160445409	0.013913555764652	791689	791694	6	0.509262197093923
scaffold_258	32896	33264	369	*	21	2.51488956851083	0.608995633677985	6.92413751248412	0.00364171160445409	0.013913555764652	2461002	2461022	21	0.243238082593825
scaffold_216	95354	95714	361	*	6	1.34613658837688	1.54987691323984	6.92174809923638	0.00364171160445409	0.013913555764652	2099619	2099624	6	0.432056749948907
scaffold_551	11665	11898	234	*	10	4.01893876247932	0.968716492606601	6.92069152352813	0.00364171160445409	0.013913555764652	4054686	4054695	10	0.396111111111111
scaffold_162	353258	353288	31	*	8	0.83034185429495	-0.93453520495737	-6.91967653271489	0.00364171160445409	0.013913555764652	1269071	1269078	8	-0.383407896319081
scaffold_107	241	489	249	*	14	2.34892835907422	-0.635713976062783	-6.91832700818957	0.00364171160445409	0.013913555764652	243006	243019	14	-0.274303601608276
scaffold_5	602213	603011	799	*	32	7.22842865339653	-0.651694387784311	-6.91669311150409	0.00364171160445409	0.013913555764652	3807170	3807201	32	-0.258286619179613
scaffold_618	16901	17319	419	*	24	7.8945785963234	0.597033221569494	6.90912932369753	0.00371174451992436	0.0141678521520931	4285621	4285644	24	0.288636507844964
scaffold_157	245122	245269	148	*	18	2.01365940171949	-0.346198195836782	-6.909077469642	0.00371174451992436	0.0141678521520931	1161494	1161511	18	-0.136355953169948
scaffold_96	368912	369136	225	*	13	1.62827177334271	0.59612897188768	6.90802231213006	0.00378177743539464	0.0143679359760196	5146655	5146667	13	0.159395323222867
scaffold_62	476468	476665	198	*	15	1.70913267284266	-0.554510645618325	-6.90597657265534	0.00378177743539464	0.0143679359760196	4299872	4299886	15	-0.228860087968032
scaffold_27	1175437	1175486	50	*	16	1.83409254957129	0.994508393076134	6.90597376419953	0.00378177743539464	0.0143679359760196	2567288	2567303	16	0.406279253154253
scaffold_127	381577	382086	510	*	20	4.35853584873461	0.847877651769985	6.90597342936352	0.00378177743539464	0.0143679359760196	606605	606624	20	0.273812998626735
scaffold_40	559920	560509	590	*	16	6.68586304295319	1.04656595889163	6.9057892227119	0.00378177743539464	0.0143679359760196	3466577	3466592	16	0.436640929733035
scaffold_221	93232	93765	534	*	12	1.59885125898314	0.868173189022704	6.90431020891777	0.00378177743539464	0.0143679359760196	2180948	2180959	12	0.352995793018564
scaffold_32	148240	148645	406	*	12	1.74906507336725	-0.591820716933858	-6.90335025302665	0.00378177743539464	0.0143679359760196	2954809	2954820	12	-0.224849442298527
scaffold_131	456038	456930	893	*	18	6.45872923870348	-0.667059708279232	-6.90307127934791	0.00378177743539464	0.0143679359760196	710814	710831	18	-0.298833446368849
scaffold_7	204229	204660	432	*	19	3.02404411609455	-0.537884419904937	-6.90239383914935	0.00378177743539464	0.0143679359760196	4482243	4482261	19	-0.269947810864075
scaffold_74	132125	132613	489	*	11	1.26367910635765	0.667988426905157	6.89915872218938	0.00378177743539464	0.0143679359760196	4607997	4608007	11	0.235319114967259
scaffold_46	46129	46218	90	*	8	2.7695531524435	1.10868390976248	6.89560011230819	0.00385181035086491	0.0145526711588722	3642157	3642164	8	0.393547656047656
scaffold_2	2978034	2978088	55	*	10	1.46194598693168	1.20822334329488	6.89389835197947	0.00385181035086491	0.0145526711588722	1862683	1862692	10	0.495
scaffold_44	837349	837494	146	*	16	1.67401714490777	-0.605219338111089	-6.89201010949664	0.00385181035086491	0.0145526711588722	3583202	3583217	16	-0.283329754452723
scaffold_8	178922	179249	328	*	16	4.27610738557192	-0.716032031214089	-6.89164133791208	0.00385181035086491	0.0145526711588722	4727050	4727065	16	-0.292114471961785
scaffold_16	238976	239670	695	*	28	4.17529469095724	-0.508784570391387	-6.89001478285166	0.00385181035086491	0.0145526711588722	1195543	1195570	28	-0.22617941030632
