seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2340	354203	354599	397	*	22	3.68362922455633	-0.900657116302961	-6.578122418083	0.00181510164569216	0.00471888161506545	3149008	3149029	22	-0.392387920061717
scaffold_2282	530801	531294	494	*	22	3.38481061126534	0.634154560108724	6.57763396783859	0.00181510164569216	0.00471888161506545	2084534	2084555	22	0.27033055549802
scaffold_2283	632210	632349	140	*	10	1.45775286437582	-0.72139961989328	-6.57593150556801	0.00181510164569216	0.00471888161506545	2125699	2125708	10	-0.256640211640212
scaffold_2242	3290751	3290828	78	*	6	0.824517496407858	1.53769550412285	6.57107986334656	0.00181510164569216	0.00471888161506545	260660	260665	6	0.627777777777778
scaffold_2372	52845	53499	655	*	14	2.16167282930728	-0.475811462781573	-6.57106141458526	0.00181510164569216	0.00471888161506545	3508017	3508030	14	-0.207953214468149
scaffold_2268	628436	629017	582	*	19	7.29991259168813	-0.889717514629053	-6.56534791490449	0.00181510164569216	0.00471888161506545	1632791	1632809	19	-0.240430812642774
scaffold_2284	223833	223886	54	*	15	4.08505616143214	0.959254425483828	6.56531706377002	0.00181510164569216	0.00471888161506545	2150384	2150398	15	0.371237774571108
scaffold_2246	2375107	2375288	182	*	16	1.68003526312171	-0.344402347648456	-6.56412684051042	0.00181510164569216	0.00471888161506545	550686	550701	16	-0.105480484463791
scaffold_2243	919392	919525	134	*	6	0.737729927085239	1.06627283216928	6.56318005131296	0.00181510164569216	0.00471888161506545	328405	328410	6	0.2690577233537
scaffold_2251	451536	451895	360	*	19	2.17573781567765	0.784399324672905	6.55985646233594	0.0018756050338819	0.00484722376726935	809857	809875	19	0.25361332412643
scaffold_2272	398982	399170	189	*	13	1.52100196556644	1.04193064146638	6.55985233161746	0.0018756050338819	0.00484722376726935	1752409	1752421	13	0.282038668214811
scaffold_2279	1029428	1029627	200	*	7	1.01153693402617	1.37847575808584	6.55970001357463	0.0018756050338819	0.00484722376726935	1986996	1987002	7	0.508926887678931
scaffold_2335	238448	238884	437	*	26	4.59330238790175	0.644582543949505	6.55900345276919	0.0018756050338819	0.00484722376726935	3089070	3089095	26	0.347721274127006
scaffold_2360	5610	6004	395	*	17	4.49223531250656	1.14537601040392	6.55766214766188	0.0018756050338819	0.00484722376726935	3370380	3370396	17	0.408206175277787
scaffold_2243	2658312	2658729	418	*	29	5.13393789787645	0.739403113601667	6.55671530364651	0.0018756050338819	0.00484722376726935	387538	387566	29	0.193761123933538
scaffold_3639	1267	1311	45	*	6	0.786978725208426	0.532977067672237	6.55648687728768	0.0018756050338819	0.00484722376726935	4258686	4258691	6	0.175957323089783
scaffold_2243	535780	536501	722	*	56	13.9655992024133	-0.645553381528732	-6.55213119107566	0.0018756050338819	0.00484722376726935	316123	316178	56	-0.208612840532483
scaffold_2281	14160	14313	154	*	7	1.05989434717821	-0.860203009064852	-6.55103229579107	0.0018756050338819	0.00484722376726935	2030704	2030710	7	-0.282113268821896
scaffold_2261	943713	943902	190	*	7	0.933397878421447	1.60115257176433	6.55086782637918	0.0018756050338819	0.00484722376726935	1357661	1357667	7	0.547230943659515
scaffold_2327	295584	295887	304	*	12	1.68091057854534	-0.742722080395471	-6.55005688420222	0.0018756050338819	0.00484722376726935	2972572	2972583	12	-0.142599513608306
scaffold_2291	895205	896601	1397	*	44	9.88605047020017	-0.71175249662643	-6.54808297085011	0.0018756050338819	0.00484722376726935	2355912	2355955	44	-0.212533300303454
scaffold_2299	69972	70583	612	*	18	3.91981652602072	-0.900049645184129	-6.546800429719	0.0018756050338819	0.00484722376726935	2486140	2486157	18	-0.304339686135851
scaffold_2445	2915	3327	413	*	10	5.12626910235154	1.4152683388634	6.54539318084761	0.0018756050338819	0.00484722376726935	3916408	3916417	10	0.616944444444445
scaffold_2461	12357	12724	368	*	11	4.10737260146445	-1.33202325588908	-6.54530879520366	0.0018756050338819	0.00484722376726935	3965083	3965093	11	-0.456660280677339
scaffold_2253	1540639	1540884	246	*	20	3.58913224174163	-0.684695355784811	-6.54505237356451	0.0018756050338819	0.00484722376726935	1000879	1000898	20	-0.329929580135937
scaffold_2314	458117	460040	1924	*	68	16.188177035133	-0.476190571934192	-6.54401585840209	0.0018756050338819	0.00484722376726935	2798690	2798757	68	-0.242282935243128
scaffold_2319	473039	473915	877	*	8	4.79979014981032	-1.13427188582497	-6.54123218356052	0.00193610842207164	0.00494315604379159	2865947	2865954	8	-0.491592261904762
scaffold_2300	96462	97076	615	*	25	9.177846997844	-0.962014213243063	-6.54067259739152	0.00193610842207164	0.00494315604379159	2516040	2516064	25	-0.478692825550061
scaffold_2247	999860	1000195	336	*	11	4.18580297106053	-1.28572122911768	-6.54001311831173	0.00193610842207164	0.00494315604379159	603621	603631	11	-0.525479747707443
scaffold_2279	328652	328800	149	*	11	2.62112033658316	0.791834984686809	6.53956440741357	0.00193610842207164	0.00494315604379159	1964831	1964841	11	0.313066384991519
scaffold_2291	675957	676621	665	*	27	3.82571408467644	-0.544563716747634	-6.53929172021219	0.00193610842207164	0.00494315604379159	2348425	2348451	27	-0.193865101003691
scaffold_3779	281	372	92	*	6	0.950055309214342	1.32181465095421	6.53860155713019	0.00193610842207164	0.00494315604379159	4263282	4263287	6	0.453294309504176
scaffold_2290	399214	399555	342	*	8	2.37531523468813	1.17500819206202	6.53765141602757	0.00193610842207164	0.00494315604379159	2309618	2309625	8	0.472054470558327
scaffold_3126	864	1139	276	*	7	1.58448428439026	0.903860843137896	6.53538970701048	0.00193610842207164	0.00494315604379159	4230970	4230976	7	0.393959059625327
scaffold_2299	180889	181171	283	*	9	1.03883283983898	0.446848760426675	6.53468339293235	0.00193610842207164	0.00494315604379159	2489461	2489469	9	0.111620298170187
scaffold_2277	451948	452457	510	*	17	2.15462005187287	0.774006132008685	6.53334794274407	0.00193610842207164	0.00494315604379159	1891902	1891918	17	0.227998524304507
scaffold_2251	1052261	1052392	132	*	6	1.10475076362347	0.9255694475343	6.53301313072833	0.00193610842207164	0.00494315604379159	830854	830859	6	0.264426645942937
scaffold_2265	870148	870764	617	*	10	1.52493439768643	0.592455079565774	6.53267325735549	0.00193610842207164	0.00494315604379159	1501736	1501745	10	0.220673518159846
scaffold_2336	104114	104396	283	*	5	1.20137684709455	1.22592993867168	6.52867023874087	0.00193610842207164	0.00494315604379159	3100233	3100237	5	0.464996131081959
scaffold_2256	8531	8613	83	*	6	0.671266866202685	-0.570771482408284	-6.52809834869872	0.00193610842207164	0.00494315604379159	1092444	1092449	6	-0.216677390540244
scaffold_2251	1543837	1543879	43	*	6	1.94708125220575	0.910422534673639	6.5259835180913	0.00193610842207164	0.00494315604379159	846300	846305	6	0.299698359012085
scaffold_2273	658758	659149	392	*	14	3.92515228558373	-1.01504072576298	-6.5235698612769	0.00193610842207164	0.00494315604379159	1775213	1775226	14	-0.387897495840515
scaffold_2316	293730	293887	158	*	6	3.39124285716737	-1.39070485282777	-6.52314332113319	0.00193610842207164	0.00494315604379159	2824680	2824685	6	-0.456705166872882
scaffold_2343	138953	139327	375	*	16	2.36055938861151	0.638669343112449	6.52261811615171	0.00193610842207164	0.00494315604379159	3188118	3188133	16	0.2487409117395
scaffold_2276	669804	670180	377	*	18	3.93614502938751	0.964068693455973	6.52225033454559	0.00193610842207164	0.00494315604379159	1859310	1859327	18	0.322518694622178
scaffold_2383	232952	233246	295	*	10	1.65582536289996	-1.10746993102642	-6.52146058821838	0.00193610842207164	0.00494315604379159	3612740	3612749	10	-0.355819201082893
scaffold_3068	2077	2385	309	*	18	3.35890455801812	-0.717462637261458	-6.5210147548133	0.00193610842207164	0.00494315604379159	4226756	4226773	18	-0.317098330431711
scaffold_2311	315539	315682	144	*	16	2.68891566680714	1.11735134121775	6.52060467218234	0.00193610842207164	0.00494315604379159	2748245	2748260	16	0.304248042092177
scaffold_2276	633345	633810	466	*	21	3.38869743907626	-0.799859907626125	-6.51909218844381	0.00193610842207164	0.00494315604379159	1858398	1858418	21	-0.400218667920531
scaffold_2243	484694	484914	221	*	6	0.685189521313348	-0.864996402157753	-6.5184120537206	0.00193610842207164	0.00494315604379159	314485	314490	6	-0.345220998379998
scaffold_2268	491599	492064	466	*	14	2.20656986349354	-0.708111638317862	-6.51625325013308	0.00193610842207164	0.00494315604379159	1629026	1629039	14	-0.206370311955476
scaffold_2244	2121675	2121943	269	*	5	2.54227262622777	-1.2563971502897	-6.51351414606955	0.00193610842207164	0.00494315604379159	418845	418849	5	-0.467605979046812
scaffold_2281	168039	168957	919	*	5	0.907395292432824	0.678283230654576	6.51161911051386	0.00193610842207164	0.00494315604379159	2034639	2034643	5	0.208136911646897
scaffold_2257	1446465	1447014	550	*	17	5.9577546778257	-1.21014652876322	-6.50894557083416	0.00193610842207164	0.00494315604379159	1202009	1202025	17	-0.410347169170699
scaffold_2436	55240	55578	339	*	28	4.04777382459307	0.665051869661223	6.50769302090607	0.00193610842207164	0.00494315604379159	3890325	3890352	28	0.324792703700722
scaffold_2290	794106	794539	434	*	14	3.4625120838695	1.09820071330526	6.50717607454998	0.00193610842207164	0.00494315604379159	2323031	2323044	14	0.412080646398168
scaffold_2242	1326166	1326649	484	*	25	4.09727096193485	-0.57941312711552	-6.50712452106191	0.00193610842207164	0.00494315604379159	197556	197580	25	-0.111626873903056
scaffold_2319	377785	377983	199	*	8	2.91876632700913	1.44401982053952	6.50674563950612	0.00193610842207164	0.00494315604379159	2865302	2865309	8	0.475520833333333
scaffold_2315	463392	463773	382	*	12	1.52372438825491	0.949060499481409	6.50518470784914	0.00193610842207164	0.00494315604379159	2818835	2818846	12	0.295302863508801
scaffold_2372	324258	324793	536	*	12	2.12033742577932	-0.644778303680664	-6.50378056359187	0.00193610842207164	0.00494315604379159	3515550	3515561	12	-0.255419453577993
scaffold_2253	1740571	1740969	399	*	30	3.45284451158054	-0.462984454440982	-6.50361710086186	0.00193610842207164	0.00494315604379159	1008080	1008109	30	-0.218669263265702
scaffold_2274	1082370	1082688	319	*	22	3.45892925045113	0.557230444972491	6.50040921355449	0.00199661181026137	0.00509235807794688	1831214	1831235	22	0.252391235971225
scaffold_2340	146068	146512	445	*	24	5.34763572692896	0.713430988192475	6.49864852584101	0.00199661181026137	0.00509235807794688	3142331	3142354	24	0.276785403569221
scaffold_2257	711652	711721	70	*	8	0.857578740335884	1.08080610153712	6.49578213059995	0.00199661181026137	0.00509235807794688	1179737	1179744	8	0.479567804131732
scaffold_2296	158911	159260	350	*	5	2.78060276120312	-1.58468927196789	-6.48808465130979	0.00205711519845111	0.0052018439348393	2430490	2430494	5	-0.399028938305272
scaffold_2242	4572872	4573447	576	*	25	4.17303207162876	-0.710978568460582	-6.48653093118897	0.00205711519845111	0.0052018439348393	296376	296400	25	-0.111857355590831
scaffold_2309	627584	627721	138	*	7	3.06771972161541	-1.28313396533071	-6.48407848504464	0.00205711519845111	0.0052018439348393	2715915	2715921	7	-0.447958328630597
scaffold_2343	402016	402216	201	*	6	0.994539370611173	0.822459059401524	6.48233995020365	0.00205711519845111	0.0052018439348393	3197230	3197235	6	0.33849887739342
scaffold_2248	1607275	1607716	442	*	15	2.59178761893097	-0.669610425946953	-6.48160354011015	0.00205711519845111	0.0052018439348393	703536	703550	15	-0.206752075085408
scaffold_2367	275373	275962	590	*	18	5.11385786448241	-0.77551408793244	-6.48068408092814	0.00205711519845111	0.0052018439348393	3461038	3461055	18	-0.250695066393811
scaffold_2286	276472	276653	182	*	14	1.74734420418061	-0.52594672516968	-6.47939561706772	0.00205711519845111	0.0052018439348393	2221812	2221825	14	-0.246522048219363
scaffold_3506	1536	1633	98	*	6	3.04380345061242	-1.52098484710275	-6.4789267694801	0.00205711519845111	0.0052018439348393	4253438	4253443	6	-0.512981132194317
scaffold_2314	433350	433439	90	*	6	0.637817241935821	0.755691509390084	6.47743199406934	0.00205711519845111	0.0052018439348393	2797588	2797593	6	0.275653101204098
scaffold_2276	1116778	1117004	227	*	21	4.09939696105611	0.97131577422554	6.47627599998022	0.00205711519845111	0.0052018439348393	1871718	1871738	21	0.420693734015642
scaffold_2359	351815	351914	100	*	6	0.921428299894313	0.781457388522938	6.47489145986543	0.00205711519845111	0.0052018439348393	3369972	3369977	6	0.258922819426456
scaffold_2246	1944780	1945509	730	*	23	4.93109217927186	-0.529012728573916	-6.47391738460972	0.00205711519845111	0.0052018439348393	536623	536645	23	-0.237293261800627
scaffold_2279	1008474	1008920	447	*	32	6.23802729538742	0.721105584020719	6.47207680479064	0.00205711519845111	0.0052018439348393	1986275	1986306	32	0.237747788182276
scaffold_2279	241405	241735	331	*	30	4.12286064632169	0.421583818154875	6.47117677605056	0.00205711519845111	0.0052018439348393	1961996	1962025	30	0.0604568074404263
scaffold_2247	310580	310858	279	*	27	3.55765961625287	0.512540987010771	6.47017196891511	0.00205711519845111	0.0052018439348393	584099	584125	27	0.178014605965255
scaffold_2240	5324759	5325013	255	*	8	2.90835117076717	-1.44497029340729	-6.4701658745177	0.00205711519845111	0.0052018439348393	38785	38792	8	-0.750231481481481
scaffold_2476	56455	57096	642	*	35	9.75659708970707	0.672878361606202	6.46953034217942	0.00205711519845111	0.0052018439348393	4004349	4004383	35	0.285709206857458
scaffold_2304	104560	105110	551	*	21	3.48593670311601	-0.984623150067591	-6.46898860355913	0.00205711519845111	0.0052018439348393	2616643	2616663	21	-0.28665131417642
scaffold_2282	269070	269665	596	*	24	3.25888905276051	0.512418512425966	6.46656770189476	0.00205711519845111	0.0052018439348393	2075714	2075737	24	0.203434100848316
scaffold_2321	179931	180463	533	*	40	14.3726286658077	-0.734988399132199	-6.46565100107683	0.00205711519845111	0.0052018439348393	2893093	2893132	40	-0.185335409091138
scaffold_2338	16754	17121	368	*	23	4.32678953975509	-0.981364399859742	-6.46474860658268	0.00205711519845111	0.0052018439348393	3112718	3112740	23	-0.367528043615
scaffold_2443	57533	57796	264	*	6	2.81133179340134	-1.2441471961868	-6.46299515447738	0.00205711519845111	0.0052018439348393	3910954	3910959	6	-0.442171489978507
scaffold_2281	722727	722930	204	*	8	0.975466027340224	0.715744544967467	6.45654640285719	0.00205711519845111	0.0052018439348393	2051779	2051786	8	0.271532984219897
scaffold_2255	341953	342030	78	*	6	5.68681407901874	-2.24816116711671	-6.45614597768329	0.00205711519845111	0.0052018439348393	1033005	1033010	6	-0.907407407407407
scaffold_2310	116739	117154	416	*	15	2.01507625402119	0.713937097074423	6.45606072247501	0.00205711519845111	0.0052018439348393	2719852	2719866	15	0.21831743136622
scaffold_2382	89577	89774	198	*	16	7.10597261263589	-1.25736931531125	-6.45546285494992	0.00211761858664085	0.00532029199407663	3599778	3599793	16	-0.427760675315023
scaffold_2291	520639	521083	445	*	16	3.45014477728385	-1.04519398470613	-6.45018482986484	0.00211761858664085	0.00532029199407663	2343924	2343939	16	-0.369650748556999
scaffold_2242	1834347	1834767	421	*	17	3.03405730520237	0.671984824686447	6.4478569693137	0.00211761858664085	0.00532029199407663	214232	214248	17	0.227657849175197
scaffold_2339	86188	86530	343	*	12	2.00061418458069	0.732679302325031	6.44258250609979	0.00211761858664085	0.00532029199407663	3128524	3128535	12	0.313352228423719
scaffold_2303	235006	235247	242	*	6	1.11228783012725	-0.642653480354702	-6.44173439428361	0.00211761858664085	0.00532029199407663	2598780	2598785	6	-0.253563595878779
scaffold_2569	5662	6261	600	*	52	7.09832898213033	-0.423689070271568	-6.44069311396276	0.00211761858664085	0.00532029199407663	4121562	4121613	52	-0.112456570353368
scaffold_2372	100585	100879	295	*	18	5.35571033246348	1.05773442130756	6.44023991047353	0.00211761858664085	0.00532029199407663	3508578	3508595	18	0.228344944435771
scaffold_2377	70772	71206	435	*	38	4.51939371116561	0.543953895882512	6.4399746480988	0.00211761858664085	0.00532029199407663	3554309	3554346	38	0.218385978349243
scaffold_2299	133417	133589	173	*	8	0.969565320319719	-0.574748985282181	-6.43340162537708	0.00211761858664085	0.00532029199407663	2488001	2488008	8	-0.233265709320989
scaffold_2288	950737	951150	414	*	16	2.54270732101697	-0.688715050567696	-6.43271135738927	0.00211761858664085	0.00532029199407663	2264059	2264074	16	-0.205043262819482
scaffold_2245	2916670	2917182	513	*	10	3.13669947125386	-1.18080583300153	-6.43039478619282	0.00211761858664085	0.00532029199407663	474496	474505	10	-0.374163518673281
scaffold_2318	400230	400375	146	*	10	1.32680842462511	-0.724184264429222	-6.42934059563478	0.00211761858664085	0.00532029199407663	2856847	2856856	10	-0.209716397160287
scaffold_2240	661424	662054	631	*	15	3.71455118622448	-0.99185083097311	-6.42679639605638	0.00211761858664085	0.00532029199407663	18792	18806	15	-0.462961359628026
