seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2265	1524258	1524653	396	*	95	10.9565972064903	0.516199969905352	9.07846928464648	0.00149925037481259	0.00341494433742302	8264242	8264336	95	0.185023282014212
scaffold_2301	742390	743006	617	*	162	19.0009131517834	0.379900681061389	9.07761998237579	0.00149925037481259	0.00341494433742302	13669631	13669792	162	0.146392554676679
scaffold_3733	710	1254	545	*	102	10.7590054640801	0.239924047080463	9.07706140468822	0.00149925037481259	0.00341494433742302	22207357	22207458	102	0.0879308599151934
scaffold_3867	962	1076	115	*	28	5.8155337320459	0.842521311072916	9.07647807715891	0.00154610194902549	0.00351476841650349	22225431	22225458	28	0.408863329907506
scaffold_2323	118713	118827	115	*	23	2.61199948727241	0.49433607592091	9.07588965045588	0.00154610194902549	0.00351476841650349	15484326	15484348	23	0.129288568842326
scaffold_2718	6199	6479	281	*	49	13.0977134598059	0.669591371024398	9.07568457768958	0.00154610194902549	0.00351476841650349	21765383	21765431	49	0.276922222065279
scaffold_2279	757574	757863	290	*	63	6.93283571631761	0.388227671163841	9.07358696648479	0.00154610194902549	0.00351476841650349	10650809	10650871	63	0.148509762870419
scaffold_2281	756035	756231	197	*	51	9.88544928728076	-0.976608068938114	-9.07153450032363	0.00154610194902549	0.00351476841650349	11052523	11052573	51	-0.43693003915211
scaffold_2247	708510	708809	300	*	55	5.67853241534383	0.380868479023092	9.0693207988146	0.00154610194902549	0.00351476841650349	3243355	3243409	55	0.19621446279184
scaffold_2260	15898	16386	489	*	128	13.9568838042951	0.260055609160447	9.06834474162438	0.00154610194902549	0.00351476841650349	7066893	7067020	128	0.102125201627536
scaffold_2302	158553	158963	411	*	109	13.5865674420304	0.668638228477607	9.06810014557828	0.00154610194902549	0.00351476841650349	13706890	13706998	109	0.174587803461095
scaffold_2298	495513	495823	311	*	58	16.2987658268699	0.624140529399604	9.06767814562738	0.00154610194902549	0.00351476841650349	13221500	13221557	58	0.271582180752531
scaffold_2313	114604	115329	726	*	119	14.2876656101382	0.350484447345246	9.06728741869132	0.00154610194902549	0.00351476841650349	14748360	14748478	119	0.155059441263138
scaffold_2299	682911	683393	483	*	111	14.0775941409629	0.314037622995417	9.0656823461193	0.00154610194902549	0.00351476841650349	13388001	13388111	111	0.175417113891515
scaffold_2431	8815	8986	172	*	37	5.37075115286123	0.48861240465651	9.06499625177721	0.00159295352323838	0.00359631988211584	20351961	20351997	37	0.207004293288611
scaffold_2270	785498	785682	185	*	18	4.02027904355115	0.681220544121661	9.06370856134357	0.00159295352323838	0.00359631988211584	9211493	9211510	18	0.195909759315825
scaffold_2241	6331609	6331679	71	*	14	3.90991587396381	0.708377395000345	9.06293186575434	0.00159295352323838	0.00359631988211584	817037	817050	14	0.291231964609342
scaffold_2327	428511	429142	632	*	95	19.5304881957576	0.441501994335214	9.06149813399317	0.00159295352323838	0.00359631988211584	15835800	15835894	95	0.158252876105719
scaffold_2894	2339	2362	24	*	5	2.6350380654891	-1.43413698817834	-9.06142763370276	0.00159295352323838	0.00359631988211584	21917615	21917619	5	-0.506878933496073
scaffold_2247	1465676	1466316	641	*	154	32.1422692506374	0.826155625418573	9.06033924972205	0.00159295352323838	0.00359631988211584	3376686	3376839	154	0.176840407062546
scaffold_2246	692383	692755	373	*	98	11.3407462045456	0.373088032157279	9.05952433831439	0.00159295352323838	0.00359631988211584	2699258	2699355	98	0.160657016933081
scaffold_2253	845756	846146	391	*	92	11.9871782252177	0.448343325810114	9.059142317726	0.00159295352323838	0.00359631988211584	5325466	5325557	92	0.217239301941198
scaffold_2351	85061	85274	214	*	21	11.1441340403185	1.15889449151075	9.05842064814168	0.00159295352323838	0.00359631988211584	17426676	17426696	21	0.495219283047473
scaffold_2310	401910	402568	659	*	180	29.980739714627	0.58902304165447	9.0566099747776	0.00159295352323838	0.00359631988211584	14549579	14549758	180	0.226816761750915
scaffold_2352	343060	343273	214	*	50	5.08574177982306	0.407760790728207	9.05357818538996	0.00159295352323838	0.00359631988211584	17485648	17485697	50	0.122420757671213
scaffold_2394	111512	111620	109	*	33	3.30559635508689	0.332961270238583	9.05202316104364	0.00159295352323838	0.00359631988211584	19484476	19484508	33	0.146193990753615
scaffold_2289	254188	254747	560	*	131	16.6281465273163	0.326582666642017	9.05176530249977	0.00159295352323838	0.00359631988211584	12206062	12206192	131	0.111637126392436
scaffold_2254	1786492	1787087	596	*	74	22.2424369475537	0.664562550132862	9.05092805330568	0.00159295352323838	0.00359631988211584	5619018	5619091	74	0.267827240747707
scaffold_2410	127074	127501	428	*	99	15.3871012712581	0.919082110048414	9.04758246743665	0.00159295352323838	0.00359631988211584	19943314	19943412	99	0.258799559240669
scaffold_2279	1074203	1074516	314	*	37	4.05927780573736	0.388508541958615	9.04549129244997	0.00159295352323838	0.00359631988211584	10704829	10704865	37	0.125438773799073
scaffold_2315	255071	255191	121	*	31	3.10524859137346	0.311873526220457	9.04303455757886	0.00159295352323838	0.00359631988211584	14979834	14979864	31	0.111252217203818
scaffold_2481	3352	3886	535	*	134	16.458575067648	0.331452328271287	9.04171122492389	0.00159295352323838	0.00359631988211584	21009757	21009890	134	0.117822680584805
scaffold_2274	531173	531672	500	*	116	12.4262733069257	0.372732522043911	9.04089457851297	0.00159295352323838	0.00359631988211584	9771391	9771506	116	0.145897862831325
scaffold_2387	1562	1715	154	*	37	8.64053972992203	0.498278318103168	9.04044884900784	0.00159295352323838	0.00359631988211584	19248795	19248831	37	0.208186052308177
scaffold_2374	121966	122446	481	*	77	8.46639191324319	0.253902530895768	9.03973793525338	0.00159295352323838	0.00359631988211584	18654135	18654211	77	0.0963509246915985
scaffold_2276	931291	931997	707	*	187	21.3232437225748	0.255803396363681	9.03721577232679	0.00159295352323838	0.00359631988211584	10049725	10049911	187	0.107802428408951
scaffold_2274	967985	968588	604	*	131	16.4177748617307	0.312001417562879	9.03472070136553	0.00159295352323838	0.00359631988211584	9841115	9841245	131	0.130528385364729
scaffold_2268	1006017	1006688	672	*	115	23.0880980350353	0.793364007604739	9.03341704193781	0.00159295352323838	0.00359631988211584	8878616	8878730	115	0.284285676485458
scaffold_2341	190673	190907	235	*	46	9.34087618137546	0.474786127139144	9.03334036164709	0.00159295352323838	0.00359631988211584	16794906	16794951	46	0.325202055811395
scaffold_2380	90438	91461	1024	*	171	31.4365230439491	-0.455033401788126	-9.03280797155934	0.00159295352323838	0.00359631988211584	18939621	18939791	171	-0.173738365778291
scaffold_2247	1323809	1324223	415	*	104	14.0073435979945	0.627453903044974	9.03255674863892	0.00159295352323838	0.00359631988211584	3350351	3350454	104	0.194557259294324
scaffold_2294	558743	559742	1000	*	99	23.0593398466678	0.561947676043355	9.03155191097512	0.00159295352323838	0.00359631988211584	12843485	12843583	99	0.229162041131976
scaffold_2251	1181595	1181898	304	*	78	9.03968480935706	0.431769208988595	9.03097221281859	0.00159295352323838	0.00359631988211584	4552014	4552091	78	0.143505280567183
scaffold_2249	2442649	2442811	163	*	27	3.99389307399554	0.383131756406676	9.03081151128706	0.00159295352323838	0.00359631988211584	4060194	4060220	27	0.191385275953548
scaffold_2247	2551592	2551929	338	*	58	11.0015931355823	0.751361607103414	9.02887705224603	0.00159295352323838	0.00359631988211584	3576129	3576186	58	0.279024120409685
scaffold_2273	794607	795514	908	*	96	16.4771897465359	0.382584856816884	9.02620892270375	0.00159295352323838	0.00359631988211584	9599239	9599334	96	0.181894822541966
scaffold_2397	9385	9851	467	*	96	11.4779987718711	0.426034401000858	9.02364509154842	0.00159295352323838	0.00359631988211584	19579551	19579646	96	0.190587788267016
scaffold_2352	344212	345069	858	*	213	23.1270557066425	0.249746787788142	9.02330226923878	0.00159295352323838	0.00359631988211584	17485905	17486117	213	0.118242952753633
scaffold_2298	425747	426080	334	*	82	8.46987609039288	0.445413763647243	9.02271173741708	0.00159295352323838	0.00359631988211584	13211841	13211922	82	0.147327157694651
scaffold_2577	16600	17074	475	*	90	11.3665228445696	0.291094258993952	9.02213827486153	0.00159295352323838	0.00359631988211584	21524268	21524357	90	0.138853144974127
scaffold_2262	358091	358416	326	*	50	5.41641934290744	0.209593214099664	9.02196186694682	0.00159295352323838	0.00359631988211584	7462974	7463023	50	0.106488299011732
scaffold_2278	1016215	1016352	138	*	25	4.0471806402781	0.473364080708377	9.02177995462597	0.00159295352323838	0.00359631988211584	10484065	10484089	25	0.191769044406775
scaffold_2261	1330246	1330542	297	*	62	18.0071972410651	0.720304020337762	9.02046422692962	0.00159295352323838	0.00359631988211584	7395341	7395402	62	0.26793783055554
scaffold_2261	651419	651611	193	*	16	2.41641975028075	0.419854045828184	9.01951132474814	0.00163980509745127	0.0036955635782391	7389233	7389248	16	0.170248452030409
scaffold_2240	6444385	6445139	755	*	77	10.3022001705097	0.382363583613968	9.0188195210797	0.00163980509745127	0.0036955635782391	212210	212286	77	0.130480342307187
scaffold_2304	481595	482649	1055	*	78	17.2974558372578	0.700293038173409	9.01869286355726	0.00163980509745127	0.0036955635782391	14029550	14029627	78	0.270221388452994
scaffold_2263	677420	677576	157	*	34	5.33817821571269	0.63948052062704	9.01860894901822	0.00163980509745127	0.0036955635782391	7782072	7782105	34	0.229069460442537
scaffold_2305	36796	36949	154	*	42	8.12922077976397	0.495283748786101	9.01654668977813	0.00163980509745127	0.0036955635782391	14087429	14087470	42	0.182053043957806
scaffold_2311	13628	13986	359	*	62	7.01122575575483	0.402349988188644	9.01466199750448	0.00163980509745127	0.0036955635782391	14602489	14602550	62	0.129800470159213
scaffold_2246	1476281	1476870	590	*	129	29.9254979015097	0.530121689271336	9.0146578342965	0.00163980509745127	0.0036955635782391	2836176	2836304	129	0.264460934924134
scaffold_2349	92669	93219	551	*	130	15.1464606043233	0.544121009810968	9.01030413885521	0.00163980509745127	0.0036955635782391	17299106	17299235	130	0.111670779604306
scaffold_2343	310244	310608	365	*	86	10.1514687317016	-0.727081265369985	-9.00997514451269	0.00163980509745127	0.0036955635782391	16964074	16964159	86	-0.237614570017578
scaffold_2375	284156	284485	330	*	58	6.0900887537282	0.247814519026733	9.00988594896121	0.00163980509745127	0.0036955635782391	18729172	18729229	58	0.127574719662908
scaffold_2352	226518	226710	193	*	27	5.70230707318598	0.609662791258933	9.00689505380915	0.00168665667166417	0.00378512658302853	17469258	17469284	27	0.172915886801971
scaffold_2257	1900334	1900525	192	*	37	3.76559515937369	0.334426621890656	9.00507197037387	0.00168665667166417	0.00378512658302853	6622140	6622176	37	0.123332538142564
scaffold_2273	522139	522662	524	*	112	12.5134346916551	0.234796075428796	9.001312270562	0.00168665667166417	0.00378512658302853	9549413	9549524	112	0.123482295066469
scaffold_2485	23617	24237	621	*	154	18.6580857630275	0.243235415602649	9.00126489288149	0.00168665667166417	0.00378512658302853	21054071	21054224	154	0.128868463101914
scaffold_2340	53139	53725	587	*	145	20.4353523693784	0.308059063217316	8.99792806375154	0.00168665667166417	0.00378512658302853	16689732	16689876	145	0.152887179843745
scaffold_2360	332834	333176	343	*	91	9.64725663281576	0.277574716430294	8.99706803093747	0.00168665667166417	0.00378512658302853	17883805	17883895	91	0.0772370648202787
scaffold_3063	3858	4195	338	*	43	6.95569635414999	0.484401761640789	8.99369815443329	0.00168665667166417	0.00378512658302853	22020126	22020168	43	0.19361906643498
scaffold_2421	55295	55622	328	*	52	5.56710013713765	0.227808303330303	8.99329536119814	0.00168665667166417	0.00378512658302853	20164071	20164122	52	0.133468634153534
scaffold_2539	14817	14920	104	*	33	3.31315706909006	0.735206531430547	8.99211561284548	0.00168665667166417	0.00378512658302853	21396652	21396684	33	0.298864256066691
scaffold_2296	605488	606250	763	*	163	18.496962849809	0.250307080732814	8.99130007322967	0.00168665667166417	0.00378512658302853	13090124	13090286	163	0.101845903181791
scaffold_2278	303236	303357	122	*	33	8.69519408397345	0.474939757873311	8.99037065190717	0.00168665667166417	0.00378512658302853	10369344	10369376	33	0.249124325205254
scaffold_2462	1636	1987	352	*	90	12.8440007029508	0.414008091262283	8.98908342155715	0.00168665667166417	0.00378512658302853	20825052	20825141	90	0.178303730994307
scaffold_2335	458736	458995	260	*	64	7.04211546368962	0.322365057385042	8.98800381716268	0.00168665667166417	0.00378512658302853	16453440	16453503	64	0.160826241734943
scaffold_2281	832646	833532	887	*	132	17.8621424165507	0.348332904371183	8.98788478022564	0.00168665667166417	0.00378512658302853	11065393	11065524	132	0.128754697546845
scaffold_2255	1229925	1230214	290	*	57	6.222556887412	0.346190243420252	8.9876003443497	0.00168665667166417	0.00378512658302853	5788780	5788836	57	0.219905610521117
scaffold_2240	231150	231420	271	*	58	7.55559285499669	-1.00338906593817	-8.98639863453993	0.00168665667166417	0.00378512658302853	30499	30556	58	-0.383785938523028
scaffold_2731	1864	2558	695	*	169	20.2157120027771	0.251445280699874	8.98590951922705	0.00168665667166417	0.00378512658302853	21782314	21782482	169	0.0831991223278616
scaffold_2350	116534	117090	557	*	85	11.9752298464452	0.491211246874957	8.98457846878141	0.00168665667166417	0.00378512658302853	17372589	17372673	85	0.177046499786678
scaffold_2252	1863777	1864052	276	*	58	11.284191841672	0.401201652518402	8.98183679110011	0.00168665667166417	0.00378512658302853	5100841	5100898	58	0.200157819053801
scaffold_2264	748323	748528	206	*	40	12.1193892830547	0.623295572466128	8.9813838050537	0.00168665667166417	0.00378512658302853	7966709	7966748	40	0.303716640431539
scaffold_2382	133176	133763	588	*	126	14.7474279584454	0.42042460127899	8.98129323050972	0.00168665667166417	0.00378512658302853	19033934	19034059	126	0.145029057901028
scaffold_2397	156826	157163	338	*	82	9.96746923484603	0.564114643055964	8.97914495358733	0.00168665667166417	0.00378512658302853	19609092	19609173	82	0.234278918803501
scaffold_2247	1891441	1891920	480	*	84	9.38987827080881	0.60064463223424	8.9789317868825	0.00168665667166417	0.00378512658302853	3456586	3456669	84	0.250058450199928
scaffold_2296	665841	665995	155	*	37	8.51114666471359	0.642450512878667	8.9780770091225	0.00168665667166417	0.00378512658302853	13100895	13100931	37	0.306742905068283
scaffold_2358	20967	21510	544	*	149	36.0520310256099	0.512820841963795	8.9750614593051	0.00173350824587706	0.00387326011705585	17770073	17770221	149	0.263235828541672
scaffold_2248	1668388	1668788	401	*	82	8.75433125642434	0.277643994654519	8.97361857941902	0.00173350824587706	0.00387326011705585	3842277	3842358	82	0.119655480712344
scaffold_2268	1266479	1267065	587	*	94	12.7574469843811	0.46288432443618	8.96882064836941	0.00173350824587706	0.00387326011705585	8915104	8915197	94	0.213409749618911
scaffold_2290	312058	312348	291	*	85	15.2014766837449	0.454422607305879	8.96677126581219	0.00173350824587706	0.00387326011705585	12374597	12374681	85	0.220442622647431
scaffold_2289	232590	232856	267	*	66	6.95743514107241	-0.317777866741163	-8.96653562844102	0.00173350824587706	0.00387326011705585	12202131	12202196	66	-0.104520293280737
scaffold_2367	161464	161872	409	*	75	13.893295233522	0.929093940098789	8.96537867295311	0.00173350824587706	0.00387326011705585	18274365	18274439	75	0.282869886965603
scaffold_2313	561972	562280	309	*	75	9.42533960647944	0.476993030594793	8.96516034275149	0.00173350824587706	0.00387326011705585	14812387	14812461	75	0.161888600624451
scaffold_2301	624658	624760	103	*	30	4.17902737614566	0.63442225687901	8.96514460880748	0.00173350824587706	0.00387326011705585	13649310	13649339	30	0.276402200360711
scaffold_2462	578	832	255	*	77	8.1359651349893	0.262984788587744	8.96437594118879	0.00173350824587706	0.00387326011705585	20824790	20824866	77	0.130026690911378
scaffold_2406	173165	173261	97	*	25	8.65181915367749	0.854567479209492	8.9622773129973	0.00173350824587706	0.00387326011705585	19865912	19865936	25	0.369204457862602
