seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_26	471257	471365	109	*	17	6.63590192858443	-1.12110449100506	-8.92641588733849	0.00178311670029562	0.00854920181131786	12890348	12890364	17	-0.414052287581699
scaffold_104	172476	172939	464	*	85	9.73959228954291	0.306525639145757	8.92366369048231	0.00183004082398761	0.00876981771296301	1125755	1125839	85	0.138871395306647
scaffold_518	27493	27551	59	*	16	2.47784242273263	0.712760570110909	8.92176913386181	0.0018769649476796	0.00893249935841399	20478854	20478869	16	0.380647260758459
scaffold_130	446778	447132	355	*	86	9.5563912167652	0.363194293147373	8.91933893387974	0.0018769649476796	0.00893249935841399	3674293	3674378	86	0.094558807025417
scaffold_8	282448	282729	282	*	51	6.38366184524535	0.322174047642746	8.91858339565643	0.0018769649476796	0.00893249935841399	24605807	24605857	51	0.14549819200189
scaffold_83	244635	244964	330	*	65	7.33110948942018	0.420570613225664	8.91850420968222	0.0018769649476796	0.00893249935841399	25196528	25196592	65	0.168700334479097
scaffold_267	135481	135544	64	*	9	6.20662140327012	-1.951118299236	-8.91697158448549	0.0018769649476796	0.00893249935841399	13196849	13196857	9	-0.704224996406537
scaffold_65	247533	247760	228	*	29	3.60471380430951	0.340171879247613	8.91687908194834	0.0018769649476796	0.00893249935841399	22717102	22717130	29	0.148998070297629
scaffold_15	1627096	1627875	780	*	110	13.1767536860081	0.212422804360073	8.91612143843025	0.0018769649476796	0.00893249935841399	5543304	5543413	110	0.108945925733487
scaffold_203	233606	233852	247	*	67	8.71278254810668	-1.01220870051595	-8.91492435314965	0.0018769649476796	0.00893249935841399	10219689	10219755	67	-0.400830785997294
scaffold_150	400582	401030	449	*	107	12.3164053975686	0.420679202570433	8.91332339917797	0.0018769649476796	0.00893249935841399	5630377	5630483	107	0.144538159583873
scaffold_15	306524	307214	691	*	76	9.1476269399076	0.324961742748778	8.91218072707457	0.0018769649476796	0.00893249935841399	5362074	5362149	76	0.143211607636456
scaffold_177	150906	151216	311	*	80	8.55094211444085	0.461396838029126	8.91201154128525	0.0018769649476796	0.00893249935841399	7743203	7743282	80	0.219866582164861
scaffold_59	652728	653256	529	*	122	17.0970020175687	0.349896491915273	8.91188154945664	0.0018769649476796	0.00893249935841399	21595490	21595611	122	0.162234613260648
scaffold_29	856945	857275	331	*	51	6.90335012000024	0.594053423920129	8.9102109652594	0.0018769649476796	0.00893249935841399	14086427	14086477	51	0.194455100022708
scaffold_1	1452152	1452521	370	*	90	11.188628442687	0.391704262601877	8.90990700543358	0.0018769649476796	0.00893249935841399	221759	221848	90	0.158758122776125
scaffold_40	310436	310807	372	*	75	16.7023451590679	0.324751788607906	8.90855905956902	0.00192388907137159	0.00900556034178651	17965825	17965899	75	0.208969133619336
scaffold_57	90096	90524	429	*	95	10.688067962556	0.462924022869516	8.90664958941836	0.00192388907137159	0.00900556034178651	21226385	21226479	95	0.153989158408993
scaffold_129	352841	353269	429	*	104	10.9920556407829	0.327226452672734	8.90653529495838	0.00192388907137159	0.00900556034178651	3287210	3287313	104	0.099948737959271
scaffold_199	157335	157785	451	*	83	10.1732878054098	0.624675283734898	8.90557943131797	0.00197081319506358	0.00900556034178651	9240175	9240257	83	0.233466195070103
scaffold_1	2175471	2176054	584	*	99	10.8507080149519	0.276353464770569	8.90416858284136	0.00197081319506358	0.00900556034178651	322743	322841	99	0.110395042645605
scaffold_49	629967	630393	427	*	78	10.5282713559336	0.223987962685631	8.903074284409	0.00197081319506358	0.00900556034178651	19538513	19538590	78	0.120750513953862
scaffold_77	629872	630138	267	*	79	8.1194168534136	0.516982810689537	8.9024738840579	0.00197081319506358	0.00900556034178651	24399436	24399514	79	0.242651049355893
scaffold_6	1466567	1467171	605	*	97	13.4110404737928	0.27786342849749	8.90096042579428	0.00197081319506358	0.00900556034178651	21866759	21866855	97	0.105666110054546
scaffold_46	146167	146759	593	*	148	16.8945776809127	0.326235805236572	8.89935219856373	0.00197081319506358	0.00900556034178651	18885107	18885254	148	0.175971571174801
scaffold_27	1081483	1082158	676	*	146	22.1297028966426	-0.746348991033622	-8.89860777590539	0.00197081319506358	0.00900556034178651	13276959	13277104	146	-0.14229492705417
scaffold_80	286084	286256	173	*	42	12.4595841587524	0.70879797182155	8.8956038763186	0.00197081319506358	0.00900556034178651	24929897	24929938	42	0.252531926325786
scaffold_34	448291	448534	244	*	36	3.72194586478932	0.348352132144282	8.89442553542206	0.00197081319506358	0.00900556034178651	16004474	16004509	36	0.149297460280448
scaffold_811	359	997	639	*	144	21.2051161151342	0.265020222359003	8.89422582566921	0.00197081319506358	0.00900556034178651	25044771	25044914	144	0.17634886697722
scaffold_51	294430	294633	204	*	64	6.64251037816603	0.337111186420691	8.89228710130141	0.00197081319506358	0.00900556034178651	20356140	20356203	64	0.174355227418832
scaffold_136	271609	271878	270	*	69	7.22359781743921	0.257783929383348	8.89216467887486	0.00197081319506358	0.00900556034178651	4078953	4079021	69	0.129291778177261
scaffold_142	223258	223520	263	*	68	7.01935652430155	0.316684350425397	8.88799375693917	0.00197081319506358	0.00900556034178651	4799137	4799204	68	0.0999778372053236
scaffold_61	219169	219796	628	*	159	17.7271765050923	0.364706145857849	8.88583187512257	0.00197081319506358	0.00900556034178651	22176624	22176782	159	0.15408162865736
scaffold_2	500336	500660	325	*	88	10.0816224016177	0.58432140978767	8.88387749084692	0.00197081319506358	0.00900556034178651	9337816	9337903	88	0.286795079757258
scaffold_193	39582	39689	108	*	31	3.33005404214741	0.597622795230855	8.88270691362538	0.00197081319506358	0.00900556034178651	8963479	8963509	31	0.29691880868244
scaffold_74	345624	345831	208	*	19	2.42609422160037	0.426089660545984	8.88198721414533	0.00197081319506358	0.00900556034178651	24008851	24008869	19	0.144905863345067
scaffold_1332	2853	3005	153	*	42	8.22808555691918	0.486909926047217	8.88171393799276	0.00197081319506358	0.00900556034178651	3891326	3891367	42	0.38106503239208
scaffold_22	458219	458547	329	*	76	8.23032206786162	0.300562570886762	8.88171353836065	0.00197081319506358	0.00900556034178651	11149068	11149143	76	0.110494841147702
scaffold_9	228161	228697	537	*	107	15.05017022522	0.40268090114419	8.88065357923281	0.00197081319506358	0.00900556034178651	25916848	25916954	107	0.14494056185849
scaffold_82	538052	538643	592	*	99	12.6396375240913	0.282082194692064	8.88062468513357	0.00197081319506358	0.00900556034178651	25132940	25133038	99	0.138902820366376
scaffold_144	220596	221918	1323	*	165	22.2033404995737	0.235485930363301	8.87980150866849	0.00197081319506358	0.00900556034178651	4942559	4942723	165	0.116070297256997
scaffold_53	57382	57532	151	*	36	6.44891617821594	0.688797290791367	8.87633875485338	0.00197081319506358	0.00900556034178651	20578845	20578880	36	0.265218863712661
scaffold_253	10415	10830	416	*	71	8.36020165133422	0.559315818184005	8.87556181846978	0.00197081319506358	0.00900556034178651	12659155	12659225	71	0.21902020643821
scaffold_137	364775	365478	704	*	123	16.353300822534	0.27804144862617	8.87473008663058	0.00197081319506358	0.00900556034178651	4169150	4169272	123	0.137270537874968
scaffold_107	382874	383741	868	*	149	22.4686446061769	-0.53030473811254	-8.87435958581176	0.00197081319506358	0.00900556034178651	1359135	1359283	149	-0.134039040537036
scaffold_24	595858	596191	334	*	40	7.00788941131323	0.464317050025677	8.87406134880958	0.00197081319506358	0.00900556034178651	12099123	12099162	40	0.203136614164982
scaffold_100	106375	106687	313	*	62	6.80009310087264	0.43033356404391	8.8739929584414	0.00197081319506358	0.00900556034178651	859439	859500	62	0.167036662851618
scaffold_165	178721	178980	260	*	48	11.9190462506576	0.611976758630016	8.8728272113168	0.00197081319506358	0.00900556034178651	6802277	6802324	48	0.286905107088506
scaffold_202	254497	254845	349	*	88	10.0857425298413	0.491706999247955	8.87118247855723	0.00197081319506358	0.00900556034178651	10177895	10177982	88	0.227851014065472
scaffold_40	566362	566464	103	*	25	4.07414319165662	0.499343985456006	8.86910101244051	0.00197081319506358	0.00900556034178651	17970680	17970704	25	0.177312718747113
scaffold_30	898410	898758	349	*	79	10.0663630731394	-0.616213591717348	-8.86657674471386	0.00197081319506358	0.00900556034178651	14755548	14755626	79	-0.113409186273511
scaffold_119	187653	188107	455	*	67	7.22150145282172	0.267034091381401	8.86503643800742	0.00197081319506358	0.00900556034178651	2527648	2527714	67	0.115324094437979
scaffold_244	43634	44223	590	*	126	15.0316727882443	0.262858927805838	8.86040648741353	0.00197081319506358	0.00900556034178651	12219895	12220020	126	0.163210240572248
scaffold_8	2072221	2072906	686	*	163	44.6207877634582	0.74734853074789	8.85934256988224	0.00197081319506358	0.00900556034178651	24882858	24883020	163	0.328137763946249
scaffold_220	105521	105785	265	*	57	6.14863373477626	0.439726270994117	8.85899266718795	0.00197081319506358	0.00900556034178651	11326610	11326666	57	0.20862809344304
scaffold_81	405436	405957	522	*	131	18.223103720728	0.41487199636239	8.85891020810933	0.00197081319506358	0.00900556034178651	25004855	25004985	131	0.140151724907001
scaffold_13	388992	389736	745	*	131	17.6467140952878	0.260362626243515	8.85719471518125	0.00197081319506358	0.00900556034178651	3370127	3370257	131	0.130897947321269
scaffold_141	177255	178064	810	*	212	28.8064579799666	0.205368509657252	8.85616566474972	0.00197081319506358	0.00900556034178651	4718324	4718535	212	0.133094713385912
scaffold_1250	43	213	171	*	30	4.04265128793898	0.37282072264371	8.85571912066339	0.00197081319506358	0.00900556034178651	3065107	3065136	30	0.289399395800498
scaffold_389	42995	43529	535	*	124	16.1579213861515	0.30762753622744	8.85226145287127	0.00197081319506358	0.00900556034178651	17263340	17263463	124	0.162002560584373
scaffold_13	1255264	1256438	1175	*	75	8.26664431570112	0.303078218835862	8.85102802001814	0.00197081319506358	0.00900556034178651	3508323	3508397	75	0.109103194832496
scaffold_363	60261	60671	411	*	101	13.78225172363	0.544151187618029	8.84978864437213	0.00197081319506358	0.00900556034178651	16725221	16725321	101	0.161564952089859
scaffold_46	870311	870742	432	*	120	15.6067337643639	0.467877840626041	8.84940769080452	0.00197081319506358	0.00900556034178651	18992651	18992770	120	0.191044215719572
scaffold_15	1333972	1334415	444	*	69	9.63639373026909	0.385309717793858	8.84297594787691	0.00197081319506358	0.00900556034178651	5500617	5500685	69	0.198584889282438
scaffold_21	1416496	1416783	288	*	63	6.4521873444956	0.289007334463799	8.84199750207718	0.00197081319506358	0.00900556034178651	10673739	10673801	63	0.197202669865552
scaffold_38	718552	719020	469	*	87	9.36943275603003	0.368197502691052	8.84073514768222	0.00197081319506358	0.00900556034178651	17129801	17129887	87	0.131608468177884
scaffold_168	3190	3583	394	*	97	10.7385050261576	0.318413131390709	8.83964715484742	0.00197081319506358	0.00900556034178651	6949712	6949808	97	0.105780557975124
scaffold_82	639421	639729	309	*	84	8.72151533401358	0.365172795346674	8.83827896193134	0.00197081319506358	0.00900556034178651	25149597	25149680	84	0.140674501817989
scaffold_265	147757	148598	842	*	226	23.9789171931354	0.216533368915309	8.83780926584351	0.00197081319506358	0.00900556034178651	13171081	13171306	226	0.0915400727934523
scaffold_9	1586203	1586626	424	*	95	12.0854134496215	-0.629845405181649	-8.8337354677498	0.00197081319506358	0.00900556034178651	26092905	26092999	95	-0.230968379813368
scaffold_93	172652	172972	321	*	70	7.73464019175086	0.384379989539022	8.83216187622646	0.00197081319506358	0.00900556034178651	26477806	26477875	70	0.176361743902153
scaffold_5	2675540	2675781	242	*	83	9.64345291372145	0.791634596786101	8.83163136043566	0.00197081319506358	0.00900556034178651	20062414	20062496	83	0.314520352401301
scaffold_15	1005694	1005828	135	*	35	4.88846127457256	0.445155873341381	8.83055735262941	0.00197081319506358	0.00900556034178651	5455235	5455269	35	0.144467599285908
scaffold_639	11218	11495	278	*	18	1.87002105882113	0.821204548653328	8.82834947663945	0.00197081319506358	0.00900556034178651	22547190	22547207	18	0.245160543656173
scaffold_302	52116	52301	186	*	54	5.6067389329074	0.456560989928903	8.82818689738931	0.00197081319506358	0.00900556034178651	14869223	14869276	54	0.192655484899879
scaffold_205	227080	227373	294	*	103	10.9120849216967	0.362021705273075	8.8275113938667	0.00197081319506358	0.00900556034178651	10305815	10305917	103	0.145449417786425
scaffold_84	311250	311688	439	*	93	11.5464696282819	0.511174509514655	8.82665058068526	0.00197081319506358	0.00900556034178651	25318050	25318142	93	0.231444968359622
scaffold_244	15778	16259	482	*	89	12.7697622454134	0.618502108962258	8.826042559291	0.00197081319506358	0.00900556034178651	12216204	12216292	89	0.253505938262464
scaffold_266	81598	81844	247	*	39	5.12885427473484	0.287709576674083	8.82601772553348	0.00197081319506358	0.00900556034178651	13185765	13185803	39	0.113176240472162
scaffold_47	136987	137395	409	*	62	7.11043144306276	0.296319027021109	8.82211566225405	0.00197081319506358	0.00900556034178651	19074116	19074177	62	0.144887048981853
scaffold_21	531080	531432	353	*	104	10.8221643618914	0.454147738158098	8.82037909429993	0.00197081319506358	0.00900556034178651	10540165	10540268	104	0.158254268858357
scaffold_70	190013	190506	494	*	104	14.0394296969277	0.317104895210942	8.81472996906711	0.00197081319506358	0.00900556034178651	23511142	23511245	104	0.136544895149176
scaffold_6	1837416	1837745	330	*	84	10.64925392964	0.434654473013465	8.81273623052966	0.00197081319506358	0.00900556034178651	21926968	21927051	84	0.212712743252541
scaffold_248	88142	88974	833	*	146	20.0807806394978	0.316126906999637	8.81144414505869	0.00197081319506358	0.00900556034178651	12335673	12335818	146	0.116101061565551
scaffold_223	91140	91890	751	*	160	19.0396069586813	0.312411747702549	8.80928780737589	0.00197081319506358	0.00900556034178651	11426739	11426898	160	0.168385232250556
scaffold_180	214061	214416	356	*	61	7.08251424696279	0.367070855885948	8.80795390559824	0.00197081319506358	0.00900556034178651	8131727	8131787	61	0.163748551271871
scaffold_126	207718	207923	206	*	35	7.08224822636878	0.692247524936294	8.80750098005396	0.00197081319506358	0.00900556034178651	3096327	3096361	35	0.30749281633072
scaffold_471	23918	24672	755	*	35	6.25812938865654	0.370055341314949	8.80712996541737	0.00197081319506358	0.00900556034178651	19204828	19204862	35	0.153311990769329
scaffold_89	35987	36571	585	*	112	17.0984703878924	0.645196254862539	8.80708659776146	0.00197081319506358	0.00900556034178651	25800421	25800532	112	0.188777239894097
scaffold_208	39243	39500	258	*	64	6.70825074568909	0.402389848213872	8.80322171140221	0.00197081319506358	0.00900556034178651	10393246	10393309	64	0.124417999603993
scaffold_10	611957	612113	157	*	29	4.8146003848251	0.477264799200321	8.80280892868472	0.00197081319506358	0.00900556034178651	668863	668891	29	0.197191788612677
scaffold_29	1249752	1249859	108	*	23	3.03793066529271	0.438683320456894	8.80061804616362	0.00197081319506358	0.00900556034178651	14143179	14143201	23	0.166194154464572
scaffold_112	334188	335085	898	*	70	9.35121379269683	0.367062503957397	8.79987010970506	0.00197081319506358	0.00900556034178651	2047515	2047584	70	0.161896244474386
scaffold_61	716081	716717	637	*	142	16.7269234333439	0.257886117227416	8.7991833768148	0.00197081319506358	0.00900556034178651	22252889	22253030	142	0.121991171446286
scaffold_125	272671	272809	139	*	31	8.3638985890815	1.06369838205704	8.79544703316458	0.00197081319506358	0.00900556034178651	3036604	3036634	31	0.460851124418487
scaffold_170	2984	3432	449	*	127	14.373147481077	0.294936247530481	8.79536218251254	0.00197081319506358	0.00900556034178651	7335071	7335197	127	0.108649037605512
scaffold_787	2116	2966	851	*	129	15.1227941030066	0.308777374812302	8.79306920940566	0.00197081319506358	0.00900556034178651	24529303	24529431	129	0.111661096566573
scaffold_118	176409	176964	556	*	104	13.9304700498508	0.289376208868117	8.78948422538951	0.00197081319506358	0.00900556034178651	2441932	2442035	104	0.15136302253623
