seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_536	12329	13825	1497	*	60	8.64266480213861	-0.403904357336667	-7.009872542431	0.00194255011365985	0.0115691528073533	4174275	4174334	60	-0.180669848982997
scaffold_283	122208	123409	1202	*	17	4.16603245500698	-0.627060347181833	-7.00388843052158	0.00198388096714197	0.011764156488273	2752505	2752521	17	-0.233843829317875
scaffold_11	621357	621542	186	*	16	2.9889393462405	-0.627905881525372	-7.00055423767125	0.00198388096714197	0.011764156488273	363746	363761	16	-0.26423365212801
scaffold_236	159263	159915	653	*	28	3.8637735805182	0.523175785004812	6.99551066914643	0.00198388096714197	0.011764156488273	2340367	2340394	28	0.212320960005889
scaffold_202	105522	105758	237	*	12	1.71719537790838	-0.759357972981374	-6.99426025319183	0.00198388096714197	0.011764156488273	1989892	1989903	12	-0.252187896979564
scaffold_11	1725286	1725729	444	*	22	2.67977385209857	0.519809244097634	6.99385655240569	0.00198388096714197	0.011764156488273	396822	396843	22	0.210944447188466
scaffold_236	181381	181978	598	*	50	6.53694265604512	0.511494800171033	6.99224444940514	0.0020252118206241	0.0119163881094969	2341068	2341117	50	0.20083115033115
scaffold_475	16379	17244	866	*	21	4.17545345677506	0.549877397902685	6.98867096160995	0.0020252118206241	0.0119163881094969	3881577	3881597	21	0.207533016055425
scaffold_33	283984	284564	581	*	17	2.53399490615491	-0.62833378263314	-6.98798276225701	0.0020252118206241	0.0119163881094969	3152608	3152624	17	-0.258281670303028
scaffold_206	183950	184322	373	*	16	1.94994485291288	0.589429858872064	6.98714282714574	0.0020252118206241	0.0119163881094969	2022754	2022769	16	0.198802065989566
scaffold_2	535040	535578	539	*	22	4.71106012376649	0.639661504744569	6.98436456326977	0.0020252118206241	0.0119163881094969	1839116	1839137	22	0.264878303514667
scaffold_282	121431	121529	99	*	5	3.17882073128391	-1.46116644198087	-6.98033022241296	0.0020252118206241	0.0119163881094969	2749980	2749984	5	-0.604444444444444
scaffold_155	80529	80971	443	*	9	1.70638988574148	-1.0435565458414	-6.97932776122148	0.0020252118206241	0.0119163881094969	1208816	1208824	9	-0.433274702696458
scaffold_2	805272	805723	452	*	19	3.54673349678392	0.555405313677722	6.97890577559605	0.0020252118206241	0.0119163881094969	1846019	1846037	19	0.300807968084416
scaffold_88	145484	146645	1162	*	25	4.96125226343136	0.527283282580276	6.97788732588168	0.0020252118206241	0.0119163881094969	5147471	5147495	25	0.162045558063803
scaffold_163	299675	300085	411	*	24	2.9041743408632	-0.546568039385023	-6.97468786219626	0.00206654267410622	0.0121179373073232	1353098	1353121	24	-0.108543924867394
scaffold_231	94619	95052	434	*	15	3.12834121625655	0.68860875754206	6.97324217199532	0.00206654267410622	0.0121179373073232	2313068	2313082	15	0.274346861184031
scaffold_65	686100	686377	278	*	15	3.38746615206904	0.651571611531269	6.97224827714482	0.00206654267410622	0.0121179373073232	4544342	4544356	15	0.272222029298913
scaffold_163	114358	114811	454	*	15	2.01628051638832	0.506915807338061	6.96454268227067	0.00206654267410622	0.0121179373073232	1347681	1347695	15	0.194959375300005
scaffold_16	1114202	1114759	558	*	22	3.60458692394928	0.651059177390433	6.96148408187368	0.00210787352758834	0.0123391673422672	1293593	1293614	22	0.285481558962588
scaffold_111	412188	412558	371	*	20	3.68239475944636	-0.677232580652089	-6.96084186569319	0.00210787352758834	0.0123391673422672	425410	425429	20	-0.232546158647053
scaffold_6	1616747	1617376	630	*	41	4.60744526434856	0.371205203540896	6.95573588891161	0.00214920438107047	0.0125703678957742	4382027	4382067	41	0.124006928711234
scaffold_4	2192705	2193082	378	*	11	1.16087108280332	-0.47500484181069	-6.95176432186353	0.00219053523455259	0.0126714322816307	3560851	3560861	11	-0.123385969271565
scaffold_23	1078484	1078950	467	*	21	4.77377801356129	-0.747825005364833	-6.94872193165279	0.00219053523455259	0.0126714322816307	2292135	2292155	21	-0.347980681610671
scaffold_959	3957	4418	462	*	33	3.74565996588117	0.299042179059147	6.9446971170653	0.00219053523455259	0.0126714322816307	5348479	5348511	33	0.138130550609521
scaffold_14	1679287	1679984	698	*	35	6.7290151900828	0.507664698921084	6.94393885855023	0.00219053523455259	0.0126714322816307	969331	969365	35	0.20420504387725
scaffold_338	10720	11219	500	*	17	2.25266544292464	-0.573011125875469	-6.943357506362	0.00219053523455259	0.0126714322816307	3195491	3195507	17	-0.244131211132889
scaffold_41	334964	335359	396	*	21	4.65049029197234	0.63631244707351	6.94075131378204	0.00219053523455259	0.0126714322816307	3634683	3634703	21	0.27345777083172
scaffold_175	180565	180765	201	*	12	1.44468015776897	0.670370050455503	6.94040322658754	0.00219053523455259	0.0126714322816307	1525577	1525588	12	0.292683201874378
scaffold_293	13511	13584	74	*	6	3.42210909108127	1.54223265591492	6.93824201275044	0.00219053523455259	0.0126714322816307	2825640	2825645	6	0.614617873404105
scaffold_22	106408	106626	219	*	8	2.67876524835491	1.41681577475338	6.93703000415283	0.00219053523455259	0.0126714322816307	2161712	2161719	8	0.581891898914925
scaffold_16	43839	44311	473	*	29	4.37281447237128	0.4595904621247	6.93660243982118	0.00219053523455259	0.0126714322816307	1264243	1264271	29	0.187737635423071
scaffold_153	174380	174665	286	*	23	4.21831092429979	0.535750447182597	6.93464310368872	0.00219053523455259	0.0126714322816307	1186865	1186887	23	0.228183536057957
scaffold_16	1022272	1022770	499	*	18	2.75138058430066	0.770919500990367	6.93436255083361	0.00219053523455259	0.0126714322816307	1290955	1290972	18	0.309856536684022
scaffold_244	121447	122188	742	*	47	5.97420494069526	0.37408226563581	6.93240343662711	0.00219053523455259	0.0126714322816307	2420411	2420457	47	0.151250729176261
scaffold_1	3904873	3905282	410	*	17	3.16373624869386	0.587240311940473	6.9291869038672	0.00223186608803472	0.0128346354634339	116617	116633	17	0.24940439457502
scaffold_55	278762	279346	585	*	21	3.87957488063556	0.617511783330732	6.92692181061695	0.00223186608803472	0.0128346354634339	4215468	4215488	21	0.221318503818872
scaffold_644	6917	7215	299	*	8	1.11214178665781	-0.400616507716557	-6.92634315168861	0.00223186608803472	0.0128346354634339	4522109	4522116	8	-0.179906773151157
scaffold_63	632046	632686	641	*	21	4.75406080966268	0.745977277387987	6.92491499152626	0.00223186608803472	0.0128346354634339	4494548	4494568	21	0.285331159140683
scaffold_153	10343	10856	514	*	15	3.70736728164883	-0.986563396253414	-6.92149821136839	0.00223186608803472	0.0128346354634339	1182497	1182511	15	-0.416876106827087
scaffold_273	72064	72649	586	*	26	3.06139739365778	0.579400469971199	6.92028635770532	0.00223186608803472	0.0128346354634339	2676900	2676925	26	0.19871871362256
scaffold_41	73111	73831	721	*	30	6.39919519943996	0.545578731381267	6.92016721436181	0.00223186608803472	0.0128346354634339	3626868	3626897	30	0.218038270734349
scaffold_69	206320	206808	489	*	10	1.24356314366119	-0.531089170915615	-6.9179675758705	0.00227319694151684	0.0130503988704517	4628427	4628436	10	-0.196365013237715
scaffold_37	186710	187134	425	*	13	2.80269935254494	-0.738870458963603	-6.91647080372109	0.00227319694151684	0.0130503988704517	3367006	3367018	13	-0.274839281805226
scaffold_41	406708	406796	89	*	6	0.881284326037139	0.661685771368934	6.91287872028799	0.00231452779499897	0.0132543485517959	3635948	3635953	6	0.267314395195056
scaffold_175	299763	300140	378	*	13	2.62305767264758	0.523129121399839	6.91196455733272	0.00231452779499897	0.0132543485517959	1529328	1529340	13	0.209996546567754
scaffold_320	87832	88373	542	*	24	4.70086904844773	0.553057291607569	6.90854039761306	0.00231452779499897	0.0132543485517959	3121788	3121811	24	0.255582958707959
scaffold_3	3184558	3184727	170	*	15	4.30415697312698	0.780026725729562	6.9057158215684	0.00235585864848109	0.0134013919297732	2941875	2941889	15	0.330205852711574
scaffold_130	287408	287815	408	*	8	1.09122265291926	0.774326635950716	6.90507304826044	0.00235585864848109	0.0134013919297732	790276	790283	8	0.283751003678342
scaffold_53	57744	58175	432	*	23	3.78450423799095	-0.486588414836264	-6.90477561837166	0.00235585864848109	0.0134013919297732	4148134	4148156	23	-0.202782101151666
scaffold_156	329257	329639	383	*	15	6.2120302283063	1.12378110929796	6.89985736093355	0.00235585864848109	0.0134013919297732	1227263	1227277	15	0.550962864296198
scaffold_20	451402	452178	777	*	24	3.35505000174865	-0.505249325103608	-6.89945398903177	0.00235585864848109	0.0134013919297732	1939651	1939674	24	-0.216403387691338
scaffold_18	1436930	1437545	616	*	14	3.25475899278029	0.714745054172573	6.89792556614704	0.00235585864848109	0.0134013919297732	1608716	1608729	14	0.251718709252169
scaffold_175	172995	173341	347	*	15	1.74915064839642	0.469043450843088	6.89789002632344	0.00235585864848109	0.0134013919297732	1525327	1525341	15	0.21281276133288
scaffold_139	32203	32417	215	*	11	1.267236426998	0.362054530587772	6.89711735913553	0.00235585864848109	0.0134013919297732	905525	905535	11	0.146166385738454
scaffold_255	161329	162006	678	*	21	2.9009531367997	-0.504944724697065	-6.89378238108343	0.00239718950196322	0.0135241770172538	2519872	2519892	21	-0.184947977129518
scaffold_52	889692	889969	278	*	9	1.75821065711827	0.600905941510048	6.89168201939543	0.00239718950196322	0.0135241770172538	4140150	4140158	9	0.241073572908985
scaffold_123	457706	458249	544	*	16	4.71278001301437	1.00635916221006	6.89130168696876	0.00239718950196322	0.0135241770172538	649244	649259	16	0.363297032828283
scaffold_327	133	180	48	*	10	4.06336671055328	1.22332239107905	6.88873418203169	0.00239718950196322	0.0135241770172538	3136053	3136062	10	0.488039215686275
scaffold_159	225730	226759	1030	*	34	4.58147724474128	0.426982721715613	6.88869726630452	0.00239718950196322	0.0135241770172538	1258352	1258385	34	0.170538464047919
scaffold_218	122646	122774	129	*	7	0.808260628363768	0.800774685030213	6.8825259140535	0.00239718950196322	0.0135241770172538	2148424	2148430	7	0.234048703769201
scaffold_131	192669	193180	512	*	23	6.22049234001305	-0.697917919507678	-6.88135847250533	0.00239718950196322	0.0135241770172538	801269	801291	23	-0.236317760588704
scaffold_17	109038	109629	592	*	13	1.80389337571683	0.71663330120976	6.88135385950041	0.00239718950196322	0.0135241770172538	1424362	1424374	13	0.240101310153315
scaffold_35	476581	477080	500	*	12	2.45748472037497	0.752931925719295	6.88101143606586	0.00239718950196322	0.0135241770172538	3270239	3270250	12	0.238326243136082
scaffold_19	616897	617071	175	*	7	1.74643222958744	-0.954620885878791	-6.88073765008409	0.00239718950196322	0.0135241770172538	1715387	1715393	7	-0.41675313025788
scaffold_167	56014	56453	440	*	14	2.60928428870816	-0.770867395142486	-6.87465070201975	0.00243852035544534	0.013689693372496	1391632	1391645	14	-0.283003307436032
scaffold_21	59413	59721	309	*	17	2.55909784803319	0.573954792443399	6.87332383051685	0.00243852035544534	0.013689693372496	2047398	2047414	17	0.33859333724393
scaffold_166	7553	8073	521	*	21	3.95680004988756	0.542102043637397	6.87175432228833	0.00243852035544534	0.013689693372496	1379102	1379122	21	0.235988796836519
scaffold_431	25458	25500	43	*	5	0.678172189235604	0.669013188200151	6.86466207906359	0.00243852035544534	0.013689693372496	3728266	3728270	5	0.143797553209318
scaffold_239	147556	147877	322	*	10	3.25293255141274	-0.929447953986313	-6.86199061299854	0.00243852035544534	0.013689693372496	2354923	2354932	10	-0.364168635054866
scaffold_216	208246	208479	234	*	13	1.34242751128384	-0.434925053187644	-6.86111283710126	0.00243852035544534	0.013689693372496	2136707	2136719	13	-0.195031688941084
scaffold_34	708534	708914	381	*	27	3.95983493619103	0.620286258476837	6.85792685968248	0.00247985120892746	0.0137288113752436	3219602	3219628	27	0.187918871252205
scaffold_179	191872	192299	428	*	19	4.38805061734054	0.608994389845452	6.85693546318912	0.00247985120892746	0.0137288113752436	1565284	1565302	19	0.261013466904669
scaffold_558	11210	12050	841	*	7	2.20580127082068	1.01433667031976	6.85496240928178	0.00247985120892746	0.0137288113752436	4236883	4236889	7	0.339519058702626
scaffold_243	103160	103583	424	*	20	4.2261676346338	0.588020013095206	6.8506172772418	0.00247985120892746	0.0137288113752436	2415126	2415145	20	0.222481011707018
scaffold_30	974297	974792	496	*	18	6.34892744849053	0.922085441338265	6.84870894151802	0.00247985120892746	0.0137288113752436	2976156	2976173	18	0.38159536183917
scaffold_81	405866	406043	178	*	11	1.24725831479382	0.64540041210053	6.84735753054144	0.00247985120892746	0.0137288113752436	5020395	5020405	11	0.249226733852402
scaffold_61	354171	354234	64	*	5	0.511114717071563	1.428923683321	6.8449248555208	0.00247985120892746	0.0137288113752436	4439371	4439375	5	0.599365079365079
scaffold_48	658193	658641	449	*	7	3.33348177574921	-1.12001056731391	-6.84204175327652	0.00247985120892746	0.0137288113752436	3907542	3907548	7	-0.41609001007058
scaffold_1239	2802	3191	390	*	16	2.31725832837283	-0.445655301435126	-6.84176440218696	0.00247985120892746	0.0137288113752436	651223	651238	16	-0.138271314178036
scaffold_198	247556	248088	533	*	8	1.63397676394249	0.775780634351041	6.84005085078237	0.00247985120892746	0.0137288113752436	1815492	1815499	8	0.289870354703315
scaffold_250	33570	33833	264	*	10	1.96716991001824	0.52693177364255	6.8399840253175	0.00247985120892746	0.0137288113752436	2492921	2492930	10	0.161493564822779
scaffold_171	158503	159250	748	*	10	1.45067329933045	-0.568977930104346	-6.83770287257842	0.00247985120892746	0.0137288113752436	1484979	1484988	10	-0.243364829643882
scaffold_219	147518	147844	327	*	24	3.70039226862653	-0.597417171639465	-6.83387816361083	0.00252118206240959	0.0137288113752436	2155575	2155598	24	-0.232652608060217
scaffold_161	97122	97723	602	*	23	3.42737496511389	0.561752109425001	6.83129191976854	0.00252118206240959	0.0137288113752436	1325874	1325896	23	0.219840286472044
scaffold_313	93278	93640	363	*	30	3.87870238615988	0.414176660849355	6.8264031629333	0.00256251291589171	0.0137288113752436	3067566	3067595	30	0.156395004637489
scaffold_51	576383	576961	579	*	24	4.07618100049269	0.424585434480744	6.82621795166515	0.00256251291589171	0.0137288113752436	4098610	4098633	24	0.181184441457628
scaffold_6	276109	276246	138	*	8	0.875227374014447	-0.984944909586047	-6.82528309873914	0.00256251291589171	0.0137288113752436	4346714	4346721	8	-0.346438143971039
scaffold_29	685123	685616	494	*	18	3.0233876995849	0.691369829573143	6.82266568972925	0.00256251291589171	0.0137288113752436	2798012	2798029	18	0.238158960381183
scaffold_293	61873	62200	328	*	31	3.42255966674441	0.435363325197944	6.8225777094003	0.00256251291589171	0.0137288113752436	2826885	2826915	31	0.154977726563014
scaffold_36	109076	109603	528	*	20	3.45634061840879	0.766067873629066	6.81879442381199	0.00256251291589171	0.0137288113752436	3313850	3313869	20	0.288069010645476
scaffold_72	20422	20749	328	*	21	5.51656404636219	-1.16432388596005	-6.81820513571588	0.00256251291589171	0.0137288113752436	4752135	4752155	21	-0.392200751536591
scaffold_85	389001	389125	125	*	18	2.00271820516143	0.649432601871738	6.81784524128142	0.00256251291589171	0.0137288113752436	5097302	5097319	18	0.301283089879581
scaffold_165	237178	237293	116	*	11	1.19674128267332	-0.579050217792231	-6.81748762391026	0.00256251291589171	0.0137288113752436	1374889	1374899	11	-0.232263216581398
scaffold_30	815360	815621	262	*	6	1.57085040863942	-0.841806864191605	-6.81616677715516	0.00256251291589171	0.0137288113752436	2970538	2970543	6	-0.379655069836229
scaffold_186	20289	20491	203	*	9	1.42893495665526	0.885772696150377	6.81610997103784	0.00256251291589171	0.0137288113752436	1666328	1666336	9	0.364949866986331
scaffold_194	101706	101841	136	*	9	1.25443501401072	-0.623985409102559	-6.81429260759578	0.00256251291589171	0.0137288113752436	1779351	1779359	9	-0.225775105272869
scaffold_11	1376362	1376648	287	*	22	2.57357694135607	0.700635101445523	6.81259242264317	0.00256251291589171	0.0137288113752436	385440	385461	22	0.285678210678211
scaffold_29	857345	857872	528	*	19	3.96048754350564	-0.84055260219624	-6.80909023317775	0.00256251291589171	0.0137288113752436	2804179	2804197	19	-0.359949605491669
scaffold_362	4011	4605	595	*	29	3.49128354267433	0.50804466961731	6.80831697653042	0.00256251291589171	0.0137288113752436	3349454	3349482	29	0.213095765376378
scaffold_63	710593	710921	329	*	27	3.04594031031436	-0.519521701767007	-6.80478622433511	0.00256251291589171	0.0137288113752436	4496779	4496805	27	-0.190719084836732
scaffold_28	1147993	1148175	183	*	13	2.44925940433664	-0.666814123134709	-6.80391073811977	0.00256251291589171	0.0137288113752436	2734091	2734103	13	-0.260629856568771
scaffold_46	314135	314511	377	*	29	3.76449013098366	-0.499113507166198	-6.80148768074661	0.00256251291589171	0.0137288113752436	3822969	3822997	29	-0.210197465369879
