seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2251	606775	606865	91	*	10	3.84790566436076	-1.05046187859084	-7.8109459753312	0.00105446301470976	0.00409578650333187	1120737	1120746	10	-0.410224089635854
scaffold_2282	895175	895556	382	*	12	2.14311943998676	-0.684890787305429	-7.80720684550525	0.00105446301470976	0.00409578650333187	2426290	2426301	12	-0.257704331152081
scaffold_2294	260506	261149	644	*	41	6.93438414205442	0.629924617928608	7.80687065367494	0.00105446301470976	0.00409578650333187	2780060	2780100	41	0.238250641568432
scaffold_2247	2731941	2732370	430	*	15	3.69004632438612	0.766317084501872	7.80539271287705	0.00105446301470976	0.00409578650333187	825938	825952	15	0.282329537500085
scaffold_2408	139346	140381	1036	*	15	2.53936467982879	0.870245836471356	7.80374231777394	0.00105446301470976	0.00409578650333187	4172076	4172090	15	0.263732697465687
scaffold_2282	537189	537763	575	*	14	2.31536480217453	0.579961559115884	7.7998364134646	0.00105446301470976	0.00409578650333187	2414035	2414048	14	0.22254710093086
scaffold_2317	213266	213815	550	*	14	4.44424511648515	0.913684495739652	7.79958402091883	0.00105446301470976	0.00409578650333187	3293615	3293628	14	0.21961556961557
scaffold_2419	115649	115955	307	*	25	3.93853242717865	0.55586826301362	7.79754769348159	0.00105446301470976	0.00409578650333187	4230653	4230677	25	0.169225653279631
scaffold_2291	757909	758300	392	*	20	5.0132635367814	-1.00191179153906	-7.79730934525054	0.00105446301470976	0.00409578650333187	2702517	2702536	20	-0.366462489036019
scaffold_2241	231224	231317	94	*	22	3.34944530560716	-0.470079074837847	-7.79165766664365	0.00105446301470976	0.00409578650333187	222985	223006	22	-0.104052429052429
scaffold_2240	661313	661453	141	*	8	1.17832101520002	-1.85612712130921	-7.79130489357932	0.00105446301470976	0.00409578650333187	19102	19109	8	-0.654332010582011
scaffold_2248	1692741	1692925	185	*	5	0.680983905349217	-1.1530358170057	-7.79036681295068	0.00105446301470976	0.00409578650333187	886000	886004	5	-0.310268278333294
scaffold_2251	1322367	1322497	131	*	6	0.606665964177733	0.69946767024029	7.78854811099165	0.00105446301470976	0.00409578650333187	1142202	1142207	6	0.223263197813478
scaffold_2293	627202	627596	395	*	18	5.56534903319018	-1.37679593716802	-7.7884805587619	0.00105446301470976	0.00409578650333187	2763452	2763469	18	-0.464477642909016
scaffold_2262	1409109	1409189	81	*	12	6.79458910447411	-1.30237022349821	-7.78844851794657	0.00105446301470976	0.00409578650333187	1709218	1709229	12	-0.527821869488536
scaffold_2250	487617	488170	554	*	15	2.3550821274833	-0.677836808728907	-7.78553247806984	0.00105446301470976	0.00409578650333187	1039211	1039225	15	-0.203336981502616
scaffold_2332	132551	133232	682	*	32	4.09253504164378	-0.335794155536923	-7.78450999719756	0.00105446301470976	0.00409578650333187	3497649	3497680	32	-0.102612366593714
scaffold_2242	277038	277273	236	*	10	5.47707138544324	1.55546713063351	7.78449010959988	0.00105446301470976	0.00409578650333187	295390	295399	10	0.630960132158813
scaffold_2305	680974	681538	565	*	29	6.87940270592093	-1.03911661322637	-7.78255832207664	0.00105446301470976	0.00409578650333187	3089978	3090006	29	-0.388388597541742
scaffold_2266	1046042	1046493	452	*	17	5.08939039210051	1.10607745184332	7.77912588502399	0.00110718616544525	0.00428659779221949	1904918	1904934	17	0.310433939698646
scaffold_2268	939839	940097	259	*	14	3.84855157162265	-1.29534454644794	-7.77678237800747	0.00110718616544525	0.00428659779221949	1970330	1970343	14	-0.424305426690799
scaffold_3203	2081	2254	174	*	15	2.2041053733934	0.970079791814594	7.77646071570881	0.00110718616544525	0.00428659779221949	4640916	4640930	15	0.36665174331841
scaffold_2292	560964	561622	659	*	24	4.31680617108843	0.587127708696463	7.7756308997604	0.00110718616544525	0.00428659779221949	2729986	2730009	24	0.251362178124809
scaffold_2279	37427	37484	58	*	9	1.10285968178146	-0.975696063403116	-7.77486766500167	0.00110718616544525	0.00428659779221949	2330332	2330340	9	-0.364611006277673
scaffold_2263	488224	488620	397	*	26	3.79977089801764	-0.748026200961467	-7.77328000003652	0.00110718616544525	0.00428659779221949	1726202	1726227	26	-0.220543509197355
scaffold_2267	1423318	1423546	229	*	9	1.35031552127271	0.667862204755487	7.76582330738333	0.00115990931618074	0.00440482034152163	1960338	1960346	9	0.241866626651411
scaffold_2493	25351	25876	526	*	27	5.82609529338364	0.892874545277979	7.76568028900586	0.00115990931618074	0.00440482034152163	4438300	4438326	27	0.282489457407758
scaffold_2285	394630	395070	441	*	24	3.5121989577905	0.719626989707286	7.76435454575958	0.00115990931618074	0.00440482034152163	2491764	2491787	24	0.233934172953358
scaffold_2264	286022	286633	612	*	32	7.00813982415509	0.71527087427755	7.76077610915019	0.00115990931618074	0.00440482034152163	1771488	1771519	32	0.250686395726367
scaffold_2265	1148612	1148864	253	*	11	1.94416074287156	-1.28399664833534	-7.75572755931741	0.00115990931618074	0.00440482034152163	1852655	1852665	11	-0.255078255078255
scaffold_2369	328895	329161	267	*	10	4.98159904049223	-1.42275765905057	-7.75085082562729	0.00115990931618074	0.00440482034152163	3910621	3910630	10	-0.42667279017279
scaffold_2319	312496	313780	1285	*	49	9.94088164631031	-0.756298803163116	-7.74919248183137	0.00115990931618074	0.00440482034152163	3335999	3336047	49	-0.306784948598111
scaffold_2361	51045	51146	102	*	6	2.25691562420322	-1.03526268964682	-7.74887227531755	0.00115990931618074	0.00440482034152163	3832997	3833002	6	-0.390828017519008
scaffold_2403	140975	141806	832	*	44	10.5209948899432	-0.771917432004877	-7.74870656364395	0.00115990931618074	0.00440482034152163	4146287	4146330	44	-0.322322961403989
scaffold_3639	1173	1310	138	*	7	1.68009850009408	1.31453641779978	7.74869114552479	0.00115990931618074	0.00440482034152163	4664994	4665000	7	0.472798153911051
scaffold_2272	910961	911431	471	*	22	2.7537213776796	0.588356253426352	7.74564962478857	0.00115990931618074	0.00440482034152163	2147976	2147997	22	0.217345716477038
scaffold_2320	495087	495138	52	*	12	3.20137737196536	0.488253858020036	7.74402412962423	0.00115990931618074	0.00440482034152163	3344854	3344865	12	0.130613162785977
scaffold_2307	374322	374612	291	*	10	1.24112087580172	0.8286633655368	7.74330834012787	0.00115990931618074	0.00440482034152163	3127120	3127129	10	0.373872151825293
scaffold_2253	1256492	1256736	245	*	16	1.73385640747083	-0.515643207210078	-7.73682208863968	0.00115990931618074	0.00440482034152163	1210428	1210443	16	-0.138580458892959
scaffold_2253	1593619	1593850	232	*	22	3.61453934074713	-1.12126886118921	-7.73363637943262	0.00115990931618074	0.00440482034152163	1220788	1220809	22	-0.382281144781145
scaffold_2253	889181	889623	443	*	23	9.26429634024199	-1.08431275916438	-7.73296745192084	0.00115990931618074	0.00440482034152163	1200553	1200575	23	-0.415060564737507
scaffold_2378	259819	260532	714	*	37	6.33315601018097	0.523668122409976	7.73220503538662	0.00115990931618074	0.00440482034152163	3986288	3986324	37	0.166735177838943
scaffold_2440	35079	35611	533	*	13	2.04976219764076	0.986531012544341	7.73106708584924	0.00115990931618074	0.00440482034152163	4305010	4305022	13	0.388906072440399
scaffold_2241	5503335	5503368	34	*	7	4.46783276325102	-1.63574160901377	-7.73100209032524	0.00115990931618074	0.00440482034152163	284053	284059	7	-0.607142857142857
scaffold_2263	633731	634088	358	*	24	3.26939758378355	0.88487925063673	7.72702595420426	0.00115990931618074	0.00440482034152163	1730986	1731009	24	0.281117081608044
scaffold_2563	10165	10865	701	*	46	7.60150738301923	-0.694481935665094	-7.72413469907296	0.00115990931618074	0.00440482034152163	4517346	4517391	46	-0.21524542521985
scaffold_2256	2002531	2003231	701	*	55	10.2067026172045	0.557432271012437	7.72314844037589	0.00115990931618074	0.00440482034152163	1441417	1441471	55	0.202805984370155
scaffold_2352	190868	191562	695	*	25	9.00420295500453	-1.00496697207288	-7.72272467296633	0.00115990931618074	0.00440482034152163	3746768	3746792	25	-0.383870014043927
scaffold_2264	388713	389159	447	*	33	4.66428033795703	-0.617587341980584	-7.72171299066757	0.00115990931618074	0.00440482034152163	1774849	1774881	33	-0.237428396519306
scaffold_2255	1777203	1777543	341	*	22	4.18352437186463	-0.880471925927257	-7.71897424032938	0.00115990931618074	0.00440482034152163	1362596	1362617	22	-0.325691481324875
scaffold_2385	169917	170153	237	*	8	4.53943686109193	-1.68324892675186	-7.71856490615344	0.00115990931618074	0.00440482034152163	4023167	4023174	8	-0.522442347384298
scaffold_2251	2025616	2026262	647	*	33	10.4543299213912	-0.967949990971918	-7.71689832455041	0.00115990931618074	0.00440482034152163	1161826	1161858	33	-0.31483308221628
scaffold_2264	625901	626343	443	*	15	2.12901649507666	-1.16387565687563	-7.71658516592156	0.00115990931618074	0.00440482034152163	1782438	1782452	15	-0.38488698991967
scaffold_2385	6032	6509	478	*	20	3.53029776063149	-0.737029782582441	-7.71466862338941	0.00115990931618074	0.00440482034152163	4016724	4016743	20	-0.245730095997095
scaffold_2733	478	669	192	*	14	2.82057439701519	-0.783217400940363	-7.71252889675908	0.00115990931618074	0.00440482034152163	4584875	4584888	14	-0.269122533690203
scaffold_2310	398204	398330	127	*	10	1.82183069009459	0.857644280043966	7.71206890432252	0.00115990931618074	0.00440482034152163	3179819	3179828	10	0.347833742960947
scaffold_2386	228638	228742	105	*	8	0.823851014186962	-0.338513514591376	-7.708180061196	0.00115990931618074	0.00440482034152163	4035196	4035203	8	-0.109071816032734
scaffold_2324	487312	488636	1325	*	72	18.4656660146769	-0.7703825195475	-7.70391521091543	0.00115990931618074	0.00440482034152163	3396869	3396940	72	-0.306351451176619
scaffold_2279	847046	847330	285	*	20	3.41889735302092	1.03269475961523	7.70018117904165	0.00115990931618074	0.00440482034152163	2353753	2353772	20	0.345256536190511
scaffold_2433	1078	2041	964	*	44	12.7763180012943	-0.757472704864633	-7.69863535817404	0.00115990931618074	0.00440482034152163	4281920	4281963	44	-0.31239072375436
scaffold_2292	198840	199235	396	*	16	2.28178152067704	0.593619487797893	7.69814663008722	0.00115990931618074	0.00440482034152163	2717989	2718004	16	0.215382009015428
scaffold_2269	93339	93621	283	*	16	11.946055085663	-1.67715534016214	-7.69352399337966	0.00121263246691622	0.00453515658872331	1975575	1975590	16	-0.66079644344447
scaffold_2240	6438410	6438547	138	*	6	0.62063142890076	0.815415633421627	7.69236476124679	0.00121263246691622	0.00453515658872331	204875	204880	6	0.273725142733349
scaffold_2266	717811	718527	717	*	68	9.49624076216248	-0.371178884173174	-7.69196918102891	0.00121263246691622	0.00453515658872331	1891961	1892028	68	-0.124792680566902
scaffold_2325	471936	471968	33	*	10	2.45806356104538	1.11136482615607	7.691869472958	0.00121263246691622	0.00453515658872331	3415474	3415483	10	0.421865079365079
scaffold_2299	240642	240880	239	*	26	4.55811023583991	0.849056993308611	7.69040608555601	0.00121263246691622	0.00453515658872331	2921595	2921620	26	0.303889708456334
scaffold_2361	14736	15252	517	*	13	2.09600627340353	0.827945588661852	7.69033774267767	0.00121263246691622	0.00453515658872331	3831770	3831782	13	0.314892238952053
scaffold_2562	1444	1955	512	*	20	3.29770860374318	0.670077187876936	7.68983139535456	0.00121263246691622	0.00453515658872331	4515978	4515997	20	0.238750116279293
scaffold_2279	852167	852279	113	*	19	2.17802369577446	0.902307718272459	7.68398784210091	0.00121263246691622	0.00453515658872331	2353990	2354008	19	0.322270955165692
scaffold_2256	728562	728968	407	*	20	2.70036792134059	0.661831610549211	7.6795936119649	0.00121263246691622	0.00453515658872331	1395095	1395114	20	0.242099076190407
scaffold_2345	377738	377972	235	*	12	4.07623930873457	0.980038426705761	7.67905366471612	0.00121263246691622	0.00453515658872331	3666508	3666519	12	0.418729269589777
scaffold_2340	424257	424545	289	*	19	3.76166959794982	-1.05034852940119	-7.67486636958383	0.00121263246691622	0.00453515658872331	3605521	3605539	19	-0.308199559081641
scaffold_2242	4298124	4298478	355	*	6	1.52703667479023	-0.754053434365491	-7.67443781382021	0.00121263246691622	0.00453515658872331	428336	428341	6	-0.213791763791764
scaffold_2258	1758163	1758555	393	*	14	6.50431568105599	-1.55601185716544	-7.67163096959262	0.00121263246691622	0.00453515658872331	1545570	1545583	14	-0.655863774684564
scaffold_2243	1435812	1436675	864	*	7	4.55497709222793	-1.49079306324644	-7.6706895762988	0.00121263246691622	0.00453515658872331	442171	442177	7	-0.611787947502233
scaffold_2420	16900	17501	602	*	20	3.43024302354927	0.467448437525229	7.66918800145992	0.00121263246691622	0.00453515658872331	4232288	4232307	20	0.202763274006267
scaffold_2320	349034	349527	494	*	22	6.22896183139393	-0.936174618250028	-7.66657873696574	0.00121263246691622	0.00453515658872331	3344662	3344683	22	-0.370552654731943
scaffold_2302	632102	632254	153	*	7	0.925641496670414	0.702684733386574	7.66646867577282	0.00121263246691622	0.00453515658872331	3013440	3013446	7	0.26148223124508
scaffold_2283	678300	678664	365	*	13	2.20357451369871	0.799130919127461	7.6657976827486	0.00121263246691622	0.00453515658872331	2457733	2457745	13	0.263642293982475
scaffold_2251	451423	451896	474	*	25	8.17033453510416	0.909573865876306	7.65747436402147	0.00121263246691622	0.00453515658872331	1115556	1115580	25	0.374453800791074
scaffold_2290	722690	722942	253	*	20	4.52183126196904	-0.943721805154651	-7.65741528361273	0.00121263246691622	0.00453515658872331	2671245	2671264	20	-0.343309777454514
scaffold_2274	277598	277745	148	*	10	2.37143557649924	-1.14277237738548	-7.65177722347588	0.00121263246691622	0.00453515658872331	2212438	2212447	10	-0.416239452873993
scaffold_2250	872806	873076	271	*	10	2.65608394859152	1.07997431520928	7.64983436197852	0.00121263246691622	0.00453515658872331	1052920	1052929	10	0.364486531986532
scaffold_2361	12820	13060	241	*	9	1.61853781970287	1.20693127258131	7.64967816044539	0.00121263246691622	0.00453515658872331	3831703	3831711	9	0.578114426725538
scaffold_2278	710395	710922	528	*	18	3.15514418769015	0.659462532674954	7.64963353128832	0.00121263246691622	0.00453515658872331	2314029	2314046	18	0.267480873036429
scaffold_2241	415691	416320	630	*	12	3.0729815928503	-1.26789172001999	-7.6491452251797	0.00121263246691622	0.00453515658872331	229462	229473	12	-0.444392246819965
scaffold_2325	249011	249123	113	*	10	2.78227496542855	-1.70457547454417	-7.64449736473759	0.00121263246691622	0.00453515658872331	3408868	3408877	10	-0.57525768893416
scaffold_2289	870211	870702	492	*	40	4.5974361017949	0.461856468635798	7.64336324396289	0.00121263246691622	0.00453515658872331	2642822	2642861	40	0.126015010708072
scaffold_2252	609208	610081	874	*	19	7.99377174727593	-1.2539167242974	-7.63898157239406	0.00121263246691622	0.00453515658872331	1171429	1171447	19	-0.420253489071321
scaffold_2279	447876	448714	839	*	31	5.67389196785563	-0.678084827452486	-7.63707200244512	0.00121263246691622	0.00453515658872331	2341736	2341766	31	-0.206001856077733
scaffold_2366	34740	35045	306	*	33	4.86947501478756	0.927747968945235	7.63358847413458	0.00126535561765171	0.00466881600379803	3885067	3885099	33	0.23204329340693
scaffold_2379	272509	273127	619	*	11	2.35092785631003	-1.18660637491348	-7.63240376271284	0.00126535561765171	0.00466881600379803	3989200	3989210	11	-0.374777383140134
scaffold_2307	313500	313783	284	*	9	1.53251301350635	0.809964631066688	7.63150005279117	0.00126535561765171	0.00466881600379803	3125129	3125137	9	0.345164620619295
scaffold_2352	280249	280526	278	*	16	3.9103853806869	0.744168582591959	7.62997740132011	0.00126535561765171	0.00466881600379803	3748712	3748727	16	0.346792523435648
scaffold_2273	1039746	1040040	295	*	12	1.96046176374021	-1.18964734979044	-7.62728544743488	0.00126535561765171	0.00466881600379803	2196149	2196160	12	-0.406646778335375
scaffold_2255	1144354	1145037	684	*	8	2.26436168215643	0.984607543227625	7.62713688451772	0.00126535561765171	0.00466881600379803	1343939	1343946	8	0.336838916189628
scaffold_2243	579286	579606	321	*	7	1.00410566208918	-1.44902183087899	-7.62464365058456	0.00126535561765171	0.00466881600379803	440962	440968	7	-0.482232758423235
scaffold_2255	1049898	1050316	419	*	20	5.52989380635241	1.14880934001123	7.62355698255294	0.00126535561765171	0.00466881600379803	1341273	1341292	20	0.39726536757303
scaffold_2334	218417	218943	527	*	26	6.11719898370798	0.867719920584119	7.62130976579752	0.00126535561765171	0.00466881600379803	3532460	3532485	26	0.23723362775347
scaffold_2297	556432	556724	293	*	18	6.18586763677147	-1.1420032954914	-7.61768928006497	0.00126535561765171	0.00466881600379803	2875730	2875747	18	-0.2940314075075
scaffold_2273	1310841	1311496	656	*	32	5.42362908766932	-0.391740517450686	-7.61658605299507	0.00126535561765171	0.00466881600379803	2204601	2204632	32	-0.161597112368653
scaffold_2309	234501	234825	325	*	20	4.40446893120087	-0.880520541613679	-7.61515320029519	0.00126535561765171	0.00466881600379803	3151213	3151232	20	-0.266922176262206
